Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,,
2023-12-26,23.901702880859375,29.69991111755371,29.814651489257812,29.329214096069336,29.45277976989746,26212408
2023-12-27,24.065073013305664,29.902912139892578,29.96469497680664,29.629301071166992,29.66460609436035,20593974
2023-12-28,24.12899398803711,29.98234748840332,29.98234748840332,29.779346466064453,29.902912139892578,14225154
2024-01-02,23.821741104125977,29.585172653198242,29.9117374420166,29.33803939819336,29.9117374420166,21468310
2024-01-03,23.558786392211914,29.258604049682617,29.805824279785156,29.258604049682617,29.576345443725586,20995509
2024-01-04,23.402446746826172,29.064430236816406,29.329214096069336,28.86142921447754,29.258604049682617,30121031
2024-01-05,23.94965362548828,29.744041442871094,29.744041442871094,29.020299911499023,29.046777725219727,31414011
2024-01-08,23.693819046020508,29.426300048828125,29.71756362915039,29.382171630859375,29.585172653198242,13381523
2024-01-09,23.67960548400879,29.408649444580078,29.514562606811523,28.94086456298828,29.302736282348633,21458906
2024-01-10,23.658279418945312,29.382171630859375,29.60282325744629,29.293909072875977,29.311561584472656,11422452
2024-01-11,23.700923919677734,29.43512725830078,29.63812828063965,29.24095344543457,29.311561584472656,23114559
2024-01-12,23.729352951049805,29.47043228149414,29.549867630004883,29.09090805053711,29.35569190979004,27608377
2024-01-15,23.771987915039062,29.52338981628418,29.629301071166992,29.285083770751953,29.45277976989746,11169567
2024-01-16,23.437969207763672,29.10856056213379,29.629301071166992,29.082082748413086,29.302736282348633,40226258
2024-01-17,23.45218849182129,29.12621307373047,29.267431259155273,28.97616958618164,29.037952423095703,30594852
2024-01-18,23.35269546508789,29.002647399902344,29.302736282348633,28.8967342376709,29.302736282348633,25613957
2024-01-19,23.409549713134766,29.07325553894043,29.161518096923828,28.870254516601562,29.082082748413086,36066109
2024-01-22,23.025789260864258,28.59664535522461,29.276256561279297,28.217121124267578,29.082082748413086,41153165
2024-01-23,23.132387161254883,28.729036331176758,28.79081916809082,28.393644332885742,28.755516052246094,24343524
2024-01-24,23.025789260864258,28.59664535522461,29.18799591064453,28.517210006713867,28.870254516601562,26632184
2024-01-25,22.97603988647461,28.534862518310547,28.834951400756836,28.46425437927246,28.755516052246094,17399934
2024-01-26,23.31715965270996,28.95851707458496,29.046777725219727,28.552515029907227,28.57899284362793,16393377
2024-01-29,23.19634437561035,28.808473587036133,29.020299911499023,28.640775680541992,28.870254516601562,9956124
2024-01-30,23.047103881835938,28.623123168945312,28.8967342376709,28.534862518310547,28.74669075012207,23823364
2024-01-31,23.29583740234375,28.932037353515625,29.4174747467041,28.658428192138672,28.667255401611328,27023862
2024-02-01,23.244401931762695,28.852603912353516,29.179170608520508,28.455427169799805,28.932037353515625,26301462
2024-02-02,23.279951095581055,28.8967342376709,29.029125213623047,28.411296844482422,28.905559539794922,25338865
2024-02-05,23.720800399780273,29.443954467773438,29.45277976989746,28.949691772460938,29.020299911499023,21139400
2024-02-06,24.737611770629883,30.706090927124023,30.77669906616211,29.37334442138672,29.62047576904297,76215210
2024-02-07,24.559852600097656,30.485435485839844,30.77669906616211,30.097087860107422,30.450132369995117,53422083
2024-02-08,24.07633399963379,29.8852596282959,30.750219345092773,29.8852596282959,30.388349533081055,55241227
2024-02-09,24.3820858001709,30.26478385925293,30.370697021484375,29.779346466064453,29.902912139892578,30560069
2024-02-14,24.3820858001709,30.26478385925293,30.397174835205078,30.11473846435547,30.185348510742188,14313415
2024-02-15,24.588289260864258,30.520740509033203,30.56487274169922,30.13239097595215,30.34421730041504,32298657
