Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,,
2021-06-28,21.371335983276367,28.607141494750977,28.907142639160156,28.39285659790039,28.907142639160156,2028460
2021-06-29,21.120534896850586,28.271427154541016,28.607141494750977,27.89285659790039,28.542856216430664,2214800
2021-06-30,20.89107894897461,27.964284896850586,28.271427154541016,27.792856216430664,28.214284896850586,2225580
2021-07-01,20.869733810424805,27.935714721679688,28.092857360839844,27.621427536010742,27.964284896850586,2175180
2021-07-02,21.04049301147461,28.16428565979004,28.185714721679688,27.821428298950195,28.14285659790039,1667820
2021-07-05,20.907085418701172,27.985713958740234,28.121427536010742,27.878570556640625,28.107141494750977,961100
2021-07-06,20.89107894897461,27.964284896850586,28.021427154541016,27.735713958740234,27.985713958740234,1497300
2021-07-07,20.981794357299805,28.08571434020996,28.242856979370117,27.907142639160156,28.071428298950195,2140880
2021-07-08,20.907085418701172,27.985713958740234,28.25714111328125,27.821428298950195,27.97857093811035,1241240
2021-07-12,21.157888412475586,28.321428298950195,28.39285659790039,27.821428298950195,28.135713577270508,1711220
2021-07-13,21.104522705078125,28.25,28.357141494750977,28.0285701751709,28.19285774230957,1246980
2021-07-14,21.17923355102539,28.350000381469727,28.5,28.128570556640625,28.492856979370117,2323020
2021-07-15,21.344655990600586,28.571428298950195,28.571428298950195,28.100000381469727,28.321428298950195,2117500
2021-07-16,21.173900604248047,28.342857360839844,28.83571434020996,28.342857360839844,28.55714225769043,2208500
2021-07-19,21.019142150878906,28.135713577270508,28.485713958740234,27.921428680419922,28.14285659790039,1885240
2021-07-20,21.06717872619629,28.200000762939453,28.30714225769043,27.885713577270508,28.185714721679688,1581720
2021-07-21,20.965784072875977,28.064285278320312,28.235713958740234,27.94285774230957,28.200000762939453,1208060
2021-07-22,21.173900604248047,28.342857360839844,28.41428565979004,28.042856216430664,28.042856216430664,1080380
2021-07-23,20.811037063598633,27.857141494750977,28.36428451538086,27.78571319580078,28.357141494750977,1697920
2021-07-26,20.75767707824707,27.78571319580078,28.021427154541016,27.628570556640625,27.907142639160156,1740200
2021-07-27,20.698976516723633,27.707141876220703,27.97857093811035,27.621427536010742,27.821428298950195,1542660
2021-07-28,20.811037063598633,27.857141494750977,27.857141494750977,27.378570556640625,27.771427154541016,2088380
2021-07-29,20.421497344970703,27.33571434020996,27.957141876220703,27.314285278320312,27.89285659790039,1919260
2021-07-30,20.240068435668945,27.092857360839844,27.464284896850586,27.078571319580078,27.314285278320312,1929620
2021-08-02,20.133346557617188,26.950000762939453,27.492856979370117,26.950000762939453,27.33571434020996,2316160
2021-08-03,20.170698165893555,27.0,27.22857093811035,26.564285278320312,27.021427154541016,1863680
2021-08-04,20.181371688842773,27.014284133911133,27.242856979370117,26.700000762939453,26.878570556640625,2270520
2021-08-05,19.797164916992188,26.5,27.421428680419922,26.492856979370117,27.135713577270508,2468760
2021-08-06,20.1013240814209,26.907142639160156,27.078571319580078,26.649999618530273,26.75,2270100
2021-08-09,20.320106506347656,27.200000762939453,27.371427536010742,26.907142639160156,26.907142639160156,1470980
2021-08-10,20.037296295166016,26.821428298950195,27.5,26.814285278320312,27.342857360839844,1665020
2021-08-11,19.82918357849121,26.542856216430664,26.97142791748047,26.5285701751709,26.907142639160156,2383360
2021-08-12,19.82384490966797,26.53571319580078,26.735713958740234,26.36428451538086,26.55714225769043,1835540
2021-08-13,20.256078720092773,27.11428451538086,27.135713577270508,26.549999237060547,26.61428451538086,1747900
2021-08-16,20.36813735961914,27.264284133911133,27.39285659790039,27.00714111328125,27.107141494750977,2084880
2021-08-17,20.27376365661621,26.450000762939453,26.69285774230957,26.178571701049805,26.571428298950195,2269820
2021-08-18,20.240915298461914,26.407142639160156,26.700000762939453,26.25714111328125,26.53571319580078,2332820
2021-08-19,20.804834365844727,27.14285659790039,27.328571319580078,26.157142639160156,26.28571319580078,2661120
2021-08-20,21.078580856323242,27.5,27.635713577270508,26.828571319580078,27.03571319580078,1847860
2021-08-23,20.974557876586914,27.36428451538086,27.549999237060547,27.14285659790039,27.5,1497580
2021-08-24,21.29758071899414,27.78571319580078,27.799999237060547,27.25,27.607141494750977,1874740
2021-08-25,21.15523338317871,27.600000381469727,27.792856216430664,27.435714721679688,27.78571319580078,1452780
2021-08-26,20.788414001464844,27.121427536010742,27.621427536010742,27.071428298950195,27.55714225769043,1919680
2021-08-27,20.974557876586914,27.36428451538086,27.5,26.871427536010742,27.149999618530273,1281140
2021-08-30,20.771987915039062,27.100000381469727,27.357141494750977,27.0,27.357141494750977,1490160
2021-08-31,20.5584659576416,26.821428298950195,27.2785701751709,26.72142791748047,27.242856979370117,2456860
2021-09-01,21.177133560180664,27.628570556640625,27.957141876220703,26.89285659790039,26.957141876220703,2275280
2021-09-02,21.39613151550293,27.91428565979004,28.235713958740234,27.200000762939453,27.571428298950195,3417260
2021-09-03,21.516582489013672,28.071428298950195,28.071428298950195,27.55714225769043,28.049999237060547,3224480
2021-09-06,21.62607765197754,28.214284896850586,28.30714225769043,27.792856216430664,27.857141494750977,1531460
2021-09-08,20.95265769958496,27.33571434020996,28.0285701751709,27.14285659790039,28.021427154541016,2294880
2021-09-09,21.45635986328125,27.992856979370117,28.214284896850586,27.22142791748047,27.399999618530273,2299780
2021-09-10,21.166183471679688,27.61428451538086,28.30714225769043,27.578571319580078,28.214284896850586,1686300
2021-09-13,21.407081604003906,27.928571701049805,28.157142639160156,27.771427154541016,27.80714225769043,1593760
2021-09-14,21.50562858581543,28.05714225769043,28.128570556640625,27.799999237060547,27.985713958740234,2218440
2021-09-15,21.275684356689453,27.75714111328125,28.05714225769043,27.61428451538086,27.86428451538086,2649780
2021-09-16,21.29758071899414,27.78571319580078,27.83571434020996,27.457141876220703,27.64285659790039,1644860
2021-09-17,21.253780364990234,27.72857093811035,27.828571319580078,27.5,27.542856216430664,3073840
2021-09-20,21.144283294677734,27.58571434020996,27.91428565979004,27.428571701049805,27.564285278320312,2096220
2021-09-21,21.31947898864746,27.814285278320312,28.107141494750977,27.514284133911133,27.600000381469727,1909880
2021-09-22,21.20998191833496,27.671428680419922,28.078571319580078,27.571428298950195,27.878570556640625,2679040
2021-09-23,21.133331298828125,27.571428298950195,28.03571319580078,27.571428298950195,27.764284133911133,2093280
2021-09-24,20.897911071777344,27.264284133911133,27.5285701751709,27.19285774230957,27.5285701751709,1919680
2021-09-27,20.75556182861328,27.078571319580078,27.292856216430664,26.799999237060547,27.271427154541016,2157120
2021-09-28,20.6679630279541,26.964284896850586,27.14285659790039,26.821428298950195,27.021427154541016,2154600
2021-09-29,20.63511085510254,26.921428680419922,27.235713958740234,26.821428298950195,27.071428298950195,2206260
2021-09-30,20.509187698364258,26.75714111328125,27.214284896850586,26.75714111328125,27.014284133911133,1763300
2021-10-01,20.60226058959961,26.878570556640625,27.03571319580078,26.592857360839844,26.792856216430664,1110620
2021-10-04,20.580360412597656,26.850000381469727,26.871427536010742,26.407142639160156,26.857141494750977,2300480
2021-10-05,20.284713745117188,26.464284896850586,26.842857360839844,26.435714721679688,26.792856216430664,1871660
