Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PRIO3.SA,PRIO3.SA,PRIO3.SA,PRIO3.SA,PRIO3.SA,PRIO3.SA
Date,,,,,,
2023-12-26,45.91999816894531,45.91999816894531,46.380001068115234,45.540000915527344,45.689998626708984,7602300
2023-12-27,45.939998626708984,45.939998626708984,46.70000076293945,45.68000030517578,45.91999816894531,6627600
2023-12-28,46.04999923706055,46.04999923706055,46.04999923706055,45.31999969482422,45.81999969482422,7871200
2024-01-02,45.349998474121094,45.349998474121094,46.689998626708984,45.25,46.58000183105469,7566100
2024-01-03,46.880001068115234,46.880001068115234,47.54999923706055,45.220001220703125,45.34000015258789,17020600
2024-01-04,46.41999816894531,46.41999816894531,47.20000076293945,46.02000045776367,46.630001068115234,7873100
2024-01-05,46.08000183105469,46.08000183105469,46.95000076293945,45.849998474121094,45.849998474121094,9965800
2024-01-08,45.75,45.75,45.810001373291016,44.209999084472656,45.5,9674200
2024-01-09,46.279998779296875,46.279998779296875,46.47999954223633,45.459999084472656,46.20000076293945,7332800
2024-01-10,44.349998474121094,44.349998474121094,46.439998626708984,43.91999816894531,46.439998626708984,21864900
2024-01-11,45.5,45.5,45.86000061035156,44.54999923706055,44.68000030517578,13629200
2024-01-12,46.08000183105469,46.08000183105469,46.849998474121094,45.939998626708984,46.720001220703125,9859300
2024-01-15,47.06999969482422,47.06999969482422,47.150001525878906,45.59000015258789,45.7599983215332,5513600
2024-01-16,45.880001068115234,45.880001068115234,47.189998626708984,45.709999084472656,46.95000076293945,8789000
2024-01-17,45.04999923706055,45.04999923706055,45.4900016784668,44.27000045776367,45.4900016784668,15310200
2024-01-18,44.7599983215332,44.7599983215332,45.56999969482422,44.439998626708984,45.25,7214300
2024-01-19,44.61000061035156,44.61000061035156,44.869998931884766,44.279998779296875,44.63999938964844,4277800
2024-01-22,44.15999984741211,44.15999984741211,44.77000045776367,43.79999923706055,44.650001525878906,5355200
2024-01-23,44.33000183105469,44.33000183105469,44.540000915527344,44.0,44.13999938964844,5327100
2024-01-24,44.599998474121094,44.599998474121094,45.060001373291016,44.130001068115234,44.400001525878906,5271700
2024-01-25,44.79999923706055,44.79999923706055,44.97999954223633,44.29999923706055,44.869998931884766,5533100
2024-01-26,45.689998626708984,45.689998626708984,45.689998626708984,44.25,44.599998474121094,7097400
2024-01-29,44.7599983215332,44.7599983215332,45.790000915527344,44.209999084472656,45.77000045776367,6249100
2024-01-30,44.09000015258789,44.09000015258789,44.5,43.5099983215332,44.47999954223633,10725100
2024-01-31,43.93000030517578,43.93000030517578,44.7400016784668,43.7599983215332,44.0,7507400
2024-02-01,43.150001525878906,43.150001525878906,44.33000183105469,42.790000915527344,44.209999084472656,10093700
2024-02-02,42.45000076293945,42.45000076293945,43.2599983215332,41.61000061035156,43.150001525878906,15653500
2024-02-05,42.04999923706055,42.04999923706055,42.630001068115234,41.869998931884766,42.20000076293945,7334700
2024-02-06,43.599998474121094,43.599998474121094,43.77000045776367,42.20000076293945,42.20000076293945,8998800
2024-02-07,43.970001220703125,43.970001220703125,44.400001525878906,43.099998474121094,43.54999923706055,9919200
2024-02-08,43.400001525878906,43.400001525878906,44.2400016784668,42.77000045776367,44.11000061035156,6454400
2024-02-09,42.36000061035156,42.36000061035156,43.439998626708984,42.04999923706055,43.34000015258789,9206300
2024-02-14,42.54999923706055,42.54999923706055,42.65999984741211,41.900001525878906,42.36000061035156,5129400
2024-02-15,44.56999969482422,44.56999969482422,44.720001220703125,41.880001068115234,42.84000015258789,16300200
2024-02-16,45.400001525878906,45.400001525878906,45.70000076293945,44.369998931884766,44.56999969482422,9048200
2024-02-19,45.88999938964844,45.88999938964844,45.959999084472656,44.86000061035156,45.529998779296875,4924500
2024-02-20,46.119998931884766,46.119998931884766,46.869998931884766,45.31999969482422,45.59000015258789,9490700
2024-02-21,47.0,47.0,47.380001068115234,45.650001525878906,46.099998474121094,9337600
2024-02-22,46.95000076293945,46.95000076293945,47.779998779296875,46.61000061035156,47.29999923706055,9060200
2024-02-23,45.79999923706055,45.79999923706055,46.939998626708984,45.400001525878906,46.560001373291016,10263900
2024-02-26,45.86000061035156,45.86000061035156,46.5,45.31999969482422,45.560001373291016,4394700
2024-02-27,45.400001525878906,45.400001525878906,46.18000030517578,44.77000045776367,45.869998931884766,9364900
2024-02-28,44.5,44.5,45.16999816894531,44.02000045776367,45.0,11778900
2024-02-29,43.709999084472656,43.709999084472656,44.45000076293945,43.70000076293945,44.369998931884766,8503800
2024-03-01,44.349998474121094,44.349998474121094,45.09000015258789,44.029998779296875,44.060001373291016,4752600
2024-03-04,44.11000061035156,44.11000061035156,44.68000030517578,44.11000061035156,44.29999923706055,3566600
2024-03-05,44.31999969482422,44.31999969482422,44.40999984741211,43.79999923706055,44.0099983215332,4628900
