Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA,POMO4.SA
Date,,,,,,
2025-04-22,5.078812599182129,5.936363220214844,6.0,5.872726917266846,5.954545021057129,13043250
2025-04-23,5.148810863494873,6.018180847167969,6.127272129058838,5.945454120635986,6.0,10285330
2025-04-24,5.226587772369385,6.1090898513793945,6.1090898513793945,5.927271842956543,6.036363124847412,12267970
2025-04-25,5.312142372131348,6.209090232849121,6.345454216003418,6.1090898513793945,6.127272129058838,13498430
2025-04-28,5.374364376068115,6.28181791305542,6.345454216003418,6.127272129058838,6.236362934112549,11659560
2025-04-29,5.3510308265686035,6.254545211791992,6.363636016845703,6.181818008422852,6.2909088134765625,14577970
2025-04-30,5.4754743576049805,6.400000095367432,6.718181133270264,6.018180847167969,6.06363582611084,31807600
2025-05-02,5.589628219604492,6.454545021057129,6.6363630294799805,6.336362838745117,6.409090042114258,22255090
2025-05-05,5.589628219604492,6.454545021057129,6.5272722244262695,6.300000190734863,6.454545021057129,21277740
2025-05-06,5.361319541931152,6.190908908843994,6.536363124847412,6.190908908843994,6.509089946746826,16547300
2025-05-07,5.321955680847168,6.145453929901123,6.3090901374816895,6.118181228637695,6.236362934112549,16147780
2025-05-08,5.345574378967285,6.172727108001709,6.3090901374816895,6.054544925689697,6.236362934112549,20017250
2025-05-09,5.369192600250244,6.199999809265137,6.236362934112549,6.118181228637695,6.199999809265137,9006800
2025-05-12,5.1802473068237305,5.981818199157715,6.272727012634277,5.936363220214844,6.272727012634277,16708450
2025-05-13,5.416428565979004,6.254545211791992,6.300000190734863,5.972726821899414,5.972726821899414,13090000
2025-05-14,5.542392730712891,6.400000095367432,6.472726821899414,6.227272033691406,6.28181791305542,21997250
2025-05-15,5.652609825134277,6.5272722244262695,6.572727203369141,6.390909194946289,6.4181809425354,14335970
2025-05-16,5.573883056640625,6.436363220214844,6.5272722244262695,6.318181037902832,6.490909099578857,7760060
2025-05-19,5.668355464935303,6.545454025268555,6.645453929901123,6.400000095367432,6.4181809425354,8583300
2025-05-20,5.668355464935303,6.545454025268555,6.590909004211426,6.327271938323975,6.554544925689697,11699380
2025-05-21,5.274720191955566,6.090909004211426,6.5272722244262695,6.090909004211426,6.518180847167969,19652050
2025-05-22,5.440047264099121,6.28181791305542,6.472726821899414,6.127272129058838,6.145453929901123,17495500
2025-05-23,5.4715375900268555,6.318181037902832,6.390909194946289,6.181818008422852,6.263636112213135,8749840
2025-05-26,5.550264358520508,6.409090042114258,6.436363220214844,6.327271938323975,6.345454216003418,5828680
2025-05-27,5.833682060241699,6.736362934112549,6.78181791305542,6.4181809425354,6.436363220214844,10925970
2025-05-28,5.660482406616211,6.536363124847412,6.818181037902832,6.481818199157715,6.772727012634277,8751160
2025-05-29,5.691973686218262,6.572727203369141,6.618181228637695,6.4636359214782715,6.5,6963000
2025-05-30,5.707719326019287,6.590909004211426,6.654544830322266,6.4636359214782715,6.581818103790283,12021020
2025-06-02,5.817936897277832,6.718181133270264,6.954545021057129,6.627272129058838,6.654544830322266,25646060
2025-06-03,5.975391864776611,6.900000095367432,6.981818199157715,6.718181133270264,6.718181133270264,10488610
2025-06-04,5.91240930557251,6.827271938323975,7.072727203369141,6.7909088134765625,6.945454120635986,8855660
2025-06-05,5.7628278732299805,6.654544830322266,6.936363220214844,6.654544830322266,6.863636016845703,8223710
2025-06-06,5.770700931549072,6.663636207580566,6.78181791305542,6.6090898513793945,6.663636207580566,9799020
2025-06-09,5.7864460945129395,6.681818008422852,6.709090232849121,6.509089946746826,6.6363630294799805,5861460
2025-06-10,5.841555118560791,6.745453834533691,6.890909194946289,6.718181133270264,6.754545211791992,7380890
2025-06-11,5.825809478759766,6.727272033691406,6.881817817687988,6.599999904632568,6.745453834533691,7734430
2025-06-12,5.991136074066162,6.9181809425354,7.072727203369141,6.718181133270264,6.745453834533691,13045340
2025-06-13,5.967519283294678,6.890909194946289,7.1363630294799805,6.78181791305542,6.78181791305542,18678550
2025-06-16,6.054119110107422,6.990909099578857,7.054544925689697,6.927271842956543,6.990909099578857,10470460
2025-06-17,5.991136074066162,6.9181809425354,7.045454025268555,6.827271938323975,7.018180847167969,9246490
