Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SLCE3.SA,SLCE3.SA,SLCE3.SA,SLCE3.SA,SLCE3.SA,SLCE3.SA
Date,,,,,,
2021-06-28,14.069093704223633,17.976123809814453,18.01652717590332,17.51331329345703,17.649219512939453,2645453
2021-06-29,14.161087036132812,18.09366226196289,18.137741088867188,17.8365478515625,17.972450256347656,1938692
2021-06-30,14.753286361694336,18.85032081604004,19.05234146118164,17.674930572509766,18.09366226196289,7120698
2021-07-01,14.948772430419922,19.1000919342041,19.265380859375,18.74380111694336,18.909090042114258,4898049
2021-07-02,14.805034637451172,18.91643714904785,19.31313133239746,18.887052536010742,19.1000919342041,2155131
2021-07-05,15.489227294921875,19.790632247924805,19.9595947265625,18.92011070251465,19.048667907714844,3375355
2021-07-06,14.977519989013672,19.136821746826172,19.790632247924805,18.813589096069336,19.636362075805664,3099838
2021-07-07,14.451437950134277,18.464645385742188,19.31313133239746,18.280990600585938,19.280073165893555,3411564
2021-07-08,14.02309799194336,17.917354583740234,18.26262664794922,17.546371459960938,18.255279541015625,4050263
2021-07-12,13.715499877929688,17.524333953857422,18.075298309326172,17.16069793701172,18.0018367767334,6718857
2021-07-13,13.807490348815918,17.64187240600586,17.82552719116211,17.388429641723633,17.494949340820312,2740196
2021-07-14,13.571760177612305,17.340679168701172,17.803489685058594,17.337005615234375,17.803489685058594,3810138
2021-07-15,13.600509643554688,17.377410888671875,17.575756072998047,17.0615234375,17.340679168701172,4193466
2021-07-16,13.612007141113281,17.392101287841797,17.649219512939453,17.2672176361084,17.472909927368164,2050859
2021-07-19,12.893318176269531,16.47382926940918,17.300275802612305,16.38567352294922,17.27456283569336,6874312
2021-07-20,13.433772087097168,17.164369583129883,17.237831115722656,16.433425903320312,16.708906173706055,5251158
2021-07-21,13.209539413452148,16.87786865234375,17.164369583129883,16.72359848022461,17.164369583129883,3490245
2021-07-22,13.232537269592285,16.90725326538086,17.05417823791504,16.72359848022461,16.87786865234375,2335632
2021-07-23,13.212414741516113,16.881542205810547,17.039485931396484,16.75298309326172,16.951330184936523,1824075
2021-07-26,13.120423316955566,16.76400375366211,16.8962345123291,16.433425903320312,16.87052345275879,2917975
2021-07-27,13.011181831359863,16.624425888061523,17.2635440826416,16.55830955505371,16.77134895324707,3178518
2021-07-28,13.258411407470703,16.940311431884766,17.190082550048828,16.730945587158203,16.786041259765625,1828158
2021-07-29,13.264161109924316,16.94765853881836,17.08356285095215,16.749311447143555,16.951330184936523,2237350
2021-07-30,12.936437606811523,16.5289249420166,16.910926818847656,16.132230758666992,16.863176345825195,2974059
2021-08-02,13.152045249938965,16.804407119750977,16.958677291870117,16.488521575927734,16.59871482849121,3555585
2021-08-03,13.065801620483398,16.6942138671875,16.852157592773438,16.326904296875,16.804407119750977,3778285
2021-08-04,12.519596099853516,15.996326446533203,16.690540313720703,15.95592212677002,16.690540313720703,5451261
2021-08-05,12.49372386932373,15.963269233703613,16.293846130371094,15.875114440917969,16.073461532592773,2694186
2021-08-06,12.283866882324219,15.695133209228516,16.187326431274414,15.684112548828125,15.937557220458984,2829494
2021-08-09,12.433355331420898,15.886134147644043,16.095500946044922,15.676767349243164,15.676767349243164,2989577
2021-08-10,12.375858306884766,15.812671661376953,16.1616153717041,15.790633201599121,15.904499053955078,2198418
2021-08-11,12.519596099853516,15.996326446533203,16.227731704711914,15.73921012878418,15.871440887451172,2977870
2021-08-12,12.505223274230957,15.977960586547852,16.14324951171875,15.779614448547363,15.996326446533203,3225345
2021-08-13,12.476475715637207,15.941229820251465,16.34894371032715,15.919191360473633,16.1616153717041,4021132
2021-08-16,12.303988456726074,15.720844268798828,15.92286491394043,15.63636302947998,15.92286491394043,3106372
2021-08-17,11.953269958496094,15.272727012634277,15.761247634887695,14.956841468811035,15.74288272857666,4610826
2021-08-18,11.993515968322754,15.324150085449219,15.640035629272461,15.059686660766602,15.18824577331543,2879860
2021-08-19,12.232121467590332,15.629016876220703,15.731863975524902,14.82460880279541,15.166207313537598,2297517
2021-08-20,12.122879981994629,15.489439010620117,15.647381782531738,15.151515007019043,15.573921203613281,3235146
2021-08-23,12.163125991821289,15.540863037109375,15.977960586547852,15.460055351257324,15.48209285736084,2456511
2021-08-24,12.295365333557129,15.709824562072754,15.88245964050293,15.6326904296875,15.775940895080566,1821352
2021-08-25,12.194748878479004,15.581267356872559,15.867768287658691,15.55555534362793,15.720844268798828,1942776
2021-08-26,11.872775077819824,15.169879913330078,15.647381782531738,15.151515007019043,15.599632263183594,3728191
2021-08-27,12.0021390914917,15.335168838500977,15.386592864990234,14.534435272216797,15.243342399597168,5079096
2021-08-30,12.08838176727295,15.445362091064453,15.801651954650879,15.250687599182129,15.335168838500977,3579270
2021-08-31,11.711788177490234,14.964186668395996,15.489439010620117,14.876032829284668,15.445362091064453,3506580
2021-09-01,13.281410217285156,16.969696044921875,17.34435272216797,15.977960586547852,15.985306739807129,17238325
2021-09-02,12.807074546813965,16.363636016845703,16.8962345123291,16.088153839111328,16.8962345123291,7318624
2021-09-03,12.735204696655273,16.271808624267578,16.455463409423828,16.05876922607422,16.304866790771484,6641266
2021-09-06,12.936437606811523,16.5289249420166,16.78236961364746,16.117538452148438,16.235078811645508,2136618
2021-09-08,12.611589431762695,16.11386489868164,16.591367721557617,15.812671661376953,16.55096435546875,4629066
2021-09-09,12.991060256958008,16.59871482849121,16.64646339416504,15.80532455444336,16.099172592163086,2966436
2021-09-10,12.821447372436523,16.382001876831055,16.80073356628418,16.286500930786133,16.679521560668945,2346250
2021-09-13,12.75245189666748,16.293846130371094,16.74196434020996,16.1652889251709,16.580347061157227,1950399
2021-09-14,12.66046142578125,16.176307678222656,16.72359848022461,16.17263412475586,16.326904296875,2503066
2021-09-15,12.683457374572754,16.205692291259766,16.661157608032227,16.179981231689453,16.22038459777832,3728191
2021-09-16,12.746703147888184,16.286500930786133,16.48117446899414,15.985306739807129,16.179981231689453,2792468
2021-09-17,12.617339134216309,16.121212005615234,16.29751968383789,15.445362091064453,16.224058151245117,5433293
2021-09-20,12.08838176727295,15.445362091064453,16.4921932220459,15.155187606811523,16.4921932220459,3344591
2021-09-21,12.045262336730957,15.390266418457031,15.66207504272461,15.199264526367188,15.526169776916504,1916367
2021-09-22,12.197623252868652,15.584939956665039,15.886134147644043,15.449034690856934,15.606978416442871,1644662
2021-09-23,12.278116226196289,15.687786102294922,16.02938461303711,15.471074104309082,15.584939956665039,1454359
2021-09-24,12.26374340057373,15.669421195983887,15.695133209228516,15.368227005004883,15.485766410827637,1719531
2021-09-27,12.163125991821289,15.540863037109375,15.764921188354492,15.438015937805176,15.438015937805176,2692824
2021-09-28,11.832528114318848,15.118456840515137,15.515151023864746,15.059686660766602,15.463727951049805,2397161
2021-09-29,12.272366523742676,15.680439949035645,15.680439949035645,15.125802993774414,15.133149147033691,3763311
2021-09-30,13.10892391204834,16.749311447143555,17.134986877441406,15.720844268798828,15.720844268798828,7221703
2021-10-01,13.258411407470703,16.940311431884766,17.37006378173828,16.37465476989746,16.951330184936523,7581618
2021-10-04,13.612007141113281,17.392101287841797,17.520660400390625,16.76400375366211,16.9366397857666,5054865
2021-10-05,13.100299835205078,16.738292694091797,17.42148780822754,16.68686866760254,17.42148780822754,3595605
2021-10-06,13.425148010253906,17.153350830078125,17.212120056152344,16.176307678222656,16.55096435546875,5312414
2021-10-07,13.476892471313477,17.219467163085938,17.483930587768555,16.9366397857666,17.201101303100586,3229974
2021-10-08,13.646504402160645,17.43617820739746,17.807161331176758,17.087234497070312,17.392101287841797,4086744
2021-10-11,14.15821361541748,18.089990615844727,18.284664154052734,17.414140701293945,17.432506561279297,5531847
2021-10-13,13.942605972290039,17.81450843811035,18.350780487060547,17.71900749206543,18.089990615844727,3810138
2021-10-14,14.086344718933105,17.9981632232666,18.03856658935547,17.71900749206543,17.821853637695312,3238141
2021-10-15,13.913856506347656,17.77777671813965,18.119375228881836,17.71900749206543,18.005508422851562,3368004
2021-10-18,14.014473915100098,17.906335830688477,18.137741088867188,17.656564712524414,17.77410316467285,3671835
2021-10-19,13.810367584228516,17.645545959472656,18.15610694885254,17.524333953857422,17.990816116333008,3426266
2021-10-20,13.709750175476074,17.51698875427246,17.910009384155273,17.333332061767578,17.910009384155273,2889933
2021-10-21,13.281410217285156,16.969696044921875,17.2635440826416,16.55096435546875,16.98438835144043,3169806
2021-10-22,13.310158729553223,17.006427764892578,17.234159469604492,15.952248573303223,16.910926818847656,6311571
2021-10-25,13.50564193725586,17.25619888305664,17.469236373901367,16.9366397857666,17.006427764892578,3122979
2021-10-26,12.956562995910645,16.554637908935547,17.219467163085938,16.378328323364258,17.087234497070312,3062812
2021-10-27,12.542594909667969,16.025711059570312,16.78236961364746,15.867768287658691,16.708906173706055,5163493
2021-10-28,12.502347946166992,15.974287986755371,16.271808624267578,15.720844268798828,16.154268264770508,3929112
2021-10-29,12.528221130371094,16.00734519958496,16.326904296875,15.764921188354492,15.974287986755371,3842264
2021-11-01,12.38448429107666,15.823691368103027,16.3673095703125,15.581267356872559,16.26078987121582,3063629
2021-11-03,12.81569766998291,16.37465476989746,16.561983108520508,15.66207504272461,15.728191375732422,4093551
2021-11-04,12.867444038391113,16.440771102905273,16.730945587158203,16.091827392578125,16.418731689453125,2448888
2021-11-05,13.100299835205078,16.738292694091797,16.87786865234375,16.3673095703125,16.561983108520508,2020639
2021-11-08,13.770119667053223,17.59412384033203,17.656564712524414,16.60973358154297,16.62809944152832,4274325
2021-11-09,13.827613830566406,17.667583465576172,17.884296417236328,17.45087242126465,17.6345272064209,2589914
2021-11-10,13.818989753723145,17.656564712524414,17.68962287902832,17.417814254760742,17.6308536529541,2495443
2021-11-11,13.790243148803711,17.619834899902344,17.803489685058594,17.30394744873047,17.803489685058594,3939457
2021-11-12,13.203792572021484,16.87052345275879,17.74839210510254,16.84113883972168,17.59412384033203,3422727
2021-11-16,12.522472381591797,16.0,16.888887405395508,15.87878704071045,16.87786865234375,4365801
2021-11-17,12.068260192871094,15.41965103149414,16.168962478637695,15.258033752441406,16.091827392578125,3821301
2021-11-18,11.864151000976562,15.15886116027832,15.548209190368652,15.067032814025879,15.401285171508789,3188047
2021-11-19,11.717536926269531,14.971532821655273,15.371899604797363,14.8356294631958,15.151515007019043,2413224
2021-11-22,11.700288772583008,14.949494361877441,15.29476547241211,14.853994369506836,14.956841468811035,2360679
2021-11-23,11.700288772583008,14.949494361877441,15.08172607421875,14.541781425476074,15.08172607421875,3035587
2021-11-24,11.95901870727539,15.280073165893555,15.331496238708496,14.721762657165527,14.8980712890625,3403397
