Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA
Date,,,,,,
2022-07-21,46.859222412109375,54.55309295654297,54.59290313720703,52.25392150878906,53.64735794067383,5785618
2022-07-22,47.38072967529297,55.16023254394531,55.84700012207031,54.105201721191406,54.66257858276367,5937631
2022-07-25,48.09033203125,55.98634338378906,57.03142166137695,55.5384521484375,55.8370475769043,5217857
2022-07-26,46.97890853881836,54.69243621826172,56.28493881225586,54.35403060913086,56.24512481689453,3053010
2022-07-27,49.15901184082031,57.23048400878906,57.42954635620117,55.050750732421875,55.14032745361328,6859753
2022-07-28,49.193199157714844,57.270294189453125,57.937156677246094,56.75273513793945,56.832359313964844,3642774
2022-07-29,49.2530517578125,57.339969635009766,58.18598556518555,56.54371643066406,57.330013275146484,5916532
2022-08-01,48.86833190917969,56.8920783996582,57.60870361328125,56.53376388549805,57.130950927734375,6769429
2022-08-02,49.099159240722656,57.16081237792969,57.43949890136719,56.633296966552734,56.693016052246094,4870629
2022-08-03,50.62950134277344,58.942420959472656,59.25096893310547,56.68306350708008,57.29020309448242,4927295
2022-08-04,53.12592697143555,61.84873580932617,62.20704650878906,59.33059310913086,59.51970291137695,10370006
2022-08-05,53.13447952270508,61.85868835449219,63.082923889160156,61.04253387451172,62.0577507019043,6859552
2022-08-08,54.203147888183594,63.10282897949219,63.421329498291016,61.81887435913086,61.978126525878906,7962120
2022-08-09,52.83524703979492,61.51033020019531,64.07823944091797,61.00271987915039,63.461143493652344,9903419
2022-08-10,54.58787536621094,63.55072021484375,64.36687469482422,62.64498519897461,62.70470428466797,6801781
2022-08-11,53.78422927856445,62.61512756347656,64.39673614501953,62.06770324707031,64.29720306396484,5784010
2022-08-12,54.280086517333984,63.192405700683594,63.65024948120117,59.64909362792969,61.51033020019531,16941709
2022-08-15,54.90419387817383,63.918983459472656,63.99861145019531,62.10751724243164,62.38620376586914,5088551
2022-08-16,53.861175537109375,62.70470428466797,63.99861145019531,62.1473274230957,63.620391845703125,4654717
2022-08-17,54.45962905883789,63.401424407958984,64.02847290039062,62.256813049316406,62.495689392089844,6748933
2022-08-18,54.71611022949219,63.700016021728516,63.90903091430664,62.8340950012207,63.47109603881836,3908922
2022-08-19,53.64743423461914,62.455875396728516,63.44123458862305,62.04779815673828,63.281986236572266,8190088
2022-08-22,52.98912811279297,61.689483642578125,62.20704650878906,61.132110595703125,62.20704650878906,2671823
2022-08-23,54.092010498046875,62.97343826293945,63.5805778503418,61.72929763793945,62.10751724243164,4842899
2022-08-24,54.59642028808594,63.560672760009766,64.13795471191406,62.98339080810547,63.15259552001953,3922284
2022-08-25,54.4168815612793,63.35165786743164,64.3768310546875,62.89381408691406,64.14790344238281,4435992
2022-08-26,52.62150573730469,61.26150131225586,63.23221969604492,61.0922966003418,63.10282897949219,6852418
2022-08-29,52.45051956176758,61.06243896484375,61.81887435913086,59.967594146728516,60.146751403808594,5004155
2022-08-30,53.2028694152832,61.93831253051758,63.779640197753906,61.67953109741211,63.003299713134766,6979916
2022-08-31,51.997406005859375,60.5349235534668,61.81887435913086,60.505062103271484,61.69943618774414,11183821
2022-09-01,53.51919937133789,62.30657958984375,62.30657958984375,60.3458137512207,60.3458137512207,8433228
2022-09-02,53.70728302001953,62.52554702758789,63.38151550292969,61.948265075683594,62.32648468017578,9404882
2022-09-05,54.28864288330078,63.20235824584961,63.918983459472656,62.26676559448242,63.461143493652344,4336224
2022-09-06,52.79249954223633,61.46056365966797,62.256813049316406,60.733985900878906,62.177188873291016,6071156
2022-09-08,53.074623107910156,61.78901672363281,62.087608337402344,60.644405364990234,61.59990692138672,6179765
2022-09-09,54.092010498046875,62.97343826293945,63.600486755371094,61.87859344482422,62.04779815673828,4686868
2022-09-12,55.48555374145508,64.59579467773438,65.67073822021484,63.43128204345703,63.6900634765625,9199017
2022-09-13,54.24589920043945,63.15259552001953,64.10809326171875,62.56536102294922,62.993343353271484,5239960
2022-09-14,54.61351776123047,63.5805778503418,63.6900634765625,62.38620376586914,63.1127815246582,4109863
2022-09-15,53.271263122558594,62.01793670654297,63.3018913269043,61.609859466552734,63.3018913269043,5017819
2022-09-16,52.886531829833984,61.570045471191406,61.91840744018555,61.02262496948242,61.490421295166016,8400977
2022-09-19,54.092010498046875,62.97343826293945,63.560672760009766,60.8136100769043,61.3112678527832,5844193
2022-09-20,54.89564895629883,63.90903091430664,63.978702545166016,62.535499572753906,63.09287643432617,6640726
2022-09-21,54.04925537109375,62.92367172241211,64.17776489257812,62.435970306396484,63.421329498291016,5147829
2022-09-22,55.65654754638672,64.79486083984375,65.09345245361328,62.82414245605469,64.1578598022461,5174654
2022-09-23,55.22907638549805,64.29720306396484,64.31710815429688,63.3018913269043,63.82940673828125,5375797
2022-09-26,53.41659927368164,62.18714141845703,63.99861145019531,61.93831253051758,63.52085876464844,2209657
2022-09-27,52.322288513183594,60.91313934326172,61.3112678527832,60.465248107910156,60.76384353637695,5803401
2022-09-28,51.8007698059082,60.305999755859375,61.2017822265625,59.489845275878906,61.2017822265625,8285636
2022-09-29,51.134342193603516,59.182029724121094,59.500694274902344,58.56461715698242,58.82353210449219,7121313
2022-09-30,52.562625885009766,60.83510208129883,62.36867904663086,58.09657669067383,58.46503448486328,8566744
2022-10-03,55.591285705566406,64.34041595458984,66.52127838134766,63.165340423583984,63.87237548828125,9088923
2022-10-04,56.48611831665039,65.3760757446289,67.26815032958984,64.85824584960938,66.5013656616211,10075841
2022-10-05,56.795867919921875,65.73457336425781,65.89390563964844,64.87816619873047,65.76445007324219,3696423
2022-10-06,57.36373519897461,66.3918228149414,67.46731567382812,65.6549072265625,66.18269348144531,5942294
2022-10-07,55.617103576660156,64.37029266357422,66.40177917480469,63.892295837402344,66.32211303710938,4205145
2022-10-10,56.21937942504883,65.06736755371094,65.57524108886719,64.45991516113281,64.9279556274414,3792624
2022-10-11,56.6065673828125,65.51549530029297,66.35198974609375,64.69891357421875,65.00762176513672,6256906
2022-10-13,56.718421936035156,65.64495086669922,66.52127838134766,63.97195816040039,64.57941436767578,6181492
2022-10-14,55.58268356323242,64.33045959472656,66.04328155517578,63.73296356201172,65.72461700439453,4010332
2022-10-17,57.04536819458008,66.02336120605469,66.64077758789062,65.13707733154297,65.15699768066406,4419439
2022-10-18,58.14671325683594,67.29802703857422,67.86564636230469,65.8441162109375,66.72044372558594,8314491
2022-10-19,59.52339172363281,68.89134979248047,69.33946990966797,66.62085723876953,67.10881805419922,9350012
2022-10-20,58.077880859375,67.2183609008789,69.45896911621094,67.00923156738281,69.3892593383789,6220555
2022-10-21,58.63714599609375,67.86564636230469,68.46314239501953,66.28227996826172,67.19844055175781,6739319
2022-10-24,58.29298400878906,67.46731567382812,68.50297546386719,66.9494857788086,67.03910827636719,4336995
2022-10-25,56.6065673828125,65.51549530029297,67.44739532470703,65.22669982910156,67.31793975830078,5547446
2022-10-26,54.53297805786133,63.11554718017578,66.22252655029297,62.70726013183594,65.12712097167969,9595637
2022-10-27,57.2432746887207,66.25240325927734,67.5868148803711,63.59354782104492,63.73296356201172,7926472
2022-10-28,57.656272888183594,66.73040008544922,67.04906463623047,65.7544937133789,66.19265747070312,5800803
2022-10-31,60.69353485107422,70.24567413330078,70.47471618652344,65.9337387084961,66.04328155517578,14288217
2022-11-01,60.72795104980469,70.28550720214844,71.66970825195312,68.87142944335938,69.8572998046875,10647225
2022-11-03,62.27669143676758,72.07799530029297,72.49624633789062,68.71209716796875,69.21001434326172,7644195
2022-11-04,63.291988372802734,73.2530746459961,73.90036010742188,72.36678314208984,72.99415588378906,12228924
2022-11-07,61.33024215698242,70.98258972167969,73.55181884765625,70.19588470458984,73.19332122802734,10430822
2022-11-08,61.373268127441406,71.03237915039062,72.0580825805664,68.24405670166016,70.305419921875,7675425
2022-11-09,60.4354133605957,69.9469223022461,71.85891723632812,69.45896911621094,70.70375061035156,5617840
2022-11-10,55.875221252441406,64.66903686523438,67.8457260131836,63.85246276855469,67.64656066894531,16461685
2022-11-11,55.34177017211914,64.05162811279297,65.42586517333984,62.70726013183594,63.075714111328125,8675899
2022-11-14,56.26240921020508,65.1171646118164,66.26236724853516,63.65329360961914,65.51549530029297,7605935
2022-11-16,52.13242721557617,60.337188720703125,64.09146118164062,59.819358825683594,63.73296356201172,20404236
2022-11-17,51.95174026489258,60.12806701660156,60.57618713378906,57.1306266784668,59.21190643310547,19046069
2022-11-18,51.8140754699707,59.96873474121094,62.35871887207031,59.152156829833984,61.24339294433594,8835867
2022-11-21,53.018653869628906,61.362892150878906,62.428428649902344,59.789485931396484,60.874935150146484,7981301
2022-11-22,52.15823745727539,60.3670654296875,62.22926330566406,59.52061080932617,61.6417236328125,6531552
2022-11-23,51.09993362426758,59.14219665527344,59.74965286254883,57.84762191772461,59.580360412597656,9681094
2022-11-24,52.82936096191406,61.1438102722168,62.438385009765625,59.82931900024414,60.26748275756836,7071505
2022-11-25,50.299747467041016,58.2160758972168,61.293182373046875,57.9372444152832,61.08406066894531,6572523
2022-11-28,50.3771858215332,58.305702209472656,59.371238708496094,58.136409759521484,58.743865966796875,4755843
2022-11-29,51.98615646362305,60.16790008544922,61.25334930419922,57.987037658691406,58.7139892578125,6486263
2022-11-30,51.7108268737793,59.84923553466797,60.34714889526367,56.831878662109375,59.988651275634766,13812130
2022-12-01,49.938377380371094,57.797828674316406,59.42102813720703,57.598663330078125,58.435157775878906,10259607
2022-12-02,50.65251541137695,58.624366760253906,60.06831741333008,56.81195831298828,58.355491638183594,9220974
2022-12-05,48.467063903808594,56.09496307373047,58.5944938659668,55.716548919677734,57.50904083251953,13469400
2022-12-06,48.26056671142578,55.85596466064453,56.762168884277344,54.8900146484375,56.762168884277344,9197275
2022-12-07,48.0196533203125,55.57713317871094,56.861751556396484,55.268428802490234,55.86592483520508,9332138
2022-12-08,46.17837142944336,53.44606399536133,55.23855209350586,51.91249084472656,55.21863555908203,17086593
2022-12-09,45.43840789794922,52.58964920043945,54.18297576904297,52.529903411865234,53.72489547729492,7576613
2022-12-12,44.32848358154297,51.30503463745117,53.177188873291016,50.6378288269043,52.30086135864258,12742567
2022-12-13,42.5560302734375,49.25362777709961,52.76890182495117,48.974796295166016,51.53407287597656,12736141
2022-12-14,43.20994186401367,50.010459899902344,50.5482063293457,48.14826202392578,48.845340728759766,17520804
2022-12-15,43.29598617553711,50.110042572021484,51.42453384399414,49.04450607299805,49.47270965576172,9545327
2022-12-16,42.76252746582031,49.49262619018555,50.3589973449707,48.91504669189453,50.1897087097168,8268299
2022-12-19,44.49196243286133,51.494239807128906,51.7730712890625,48.98475646972656,49.3631706237793,8950345
2022-12-20,46.46229553222656,53.77468490600586,54.77051544189453,50.81707763671875,51.1855354309082,14438042
2022-12-21,45.730953216552734,52.9282341003418,54.292518615722656,52.5498161315918,54.16305923461914,7492562
2022-12-22,46.001991271972656,52.87556838989258,53.48356246948242,51.84895706176758,52.82573318481445,6131259
2022-12-23,48.51670837402344,55.76603317260742,56.56340408325195,53.18455123901367,53.523433685302734,10894320
2022-12-26,47.18997573852539,54.241065979003906,55.46702194213867,53.42375946044922,55.43711853027344,2687637
2022-12-27,45.4296760559082,52.21773910522461,54.530113220214844,51.74928665161133,54.530113220214844,8180196
2022-12-28,47.077247619628906,54.11149215698242,54.67961883544922,52.38718032836914,52.546653747558594,5900200
2022-12-29,46.13206481933594,53.02507781982422,55.7760009765625,52.62639236450195,54.30086898803711,8786791
2023-01-02,44.44112777709961,51.08148956298828,51.82902145385742,50.36385726928711,51.82902145385742,4893289
2023-01-03,43.34852981567383,49.82563018798828,51.17119216918945,49.46681594848633,51.0715217590332,7363009
2023-01-04,43.86015319824219,50.413692474365234,50.991783142089844,49.706024169921875,50.29408645629883,4559391
2023-01-05,44.22433853149414,50.83230972290039,51.76921844482422,50.3837890625,50.70273971557617,7892651
2023-01-06,45.06547546386719,51.79912185668945,52.67622756958008,50.603065490722656,50.82234191894531,4244957
2023-01-09,45.013450622558594,51.73931884765625,52.65629196166992,50.76253890991211,51.76921844482422,4639053
2023-01-10,46.461578369140625,53.40382766723633,53.922115325927734,51.11138916015625,51.30076599121094,7068842
2023-01-11,47.71026611328125,54.83909225463867,55.546756744384766,52.895503997802734,53.20448684692383,6636721
2023-01-12,47.28536605834961,54.350704193115234,55.377315521240234,53.30415725708008,55.357383728027344,5052813
2023-01-13,46.574310302734375,53.53340148925781,53.67293930053711,52.59648895263672,53.443695068359375,7620857
2023-01-16,46.60899353027344,53.57326889038086,54.08159255981445,52.94533920288086,53.144683837890625,4216263
2023-01-17,48.20454025268555,55.40721893310547,55.67633056640625,53.40382766723633,53.822444915771484,10345716
2023-01-18,50.25099182128906,57.759456634521484,58.19801330566406,56.01521301269531,56.41389846801758,13702755
2023-01-19,49.34917068481445,56.722877502441406,57.859130859375,55.87567138671875,57.02189254760742,8907789
2023-01-20,47.866355895996094,55.01850128173828,56.61323928833008,54.91883087158203,56.274356842041016,6987174
2023-01-23,48.846229553222656,56.1447868347168,57.101627349853516,54.84906005859375,54.91883087158203,6957978
2023-01-24,50.49379348754883,58.03853988647461,58.14817428588867,56.3441276550293,56.3441276550293,6497664
2023-01-25,51.326255798339844,58.99538040161133,59.44390106201172,56.81258010864258,58.23788070678711,6073670
2023-01-26,51.412967681884766,59.09505081176758,59.67314529418945,58.09833908081055,59.25452423095703,4175930
2023-01-27,51.02275085449219,58.64653015136719,59.20469284057617,58.367454528808594,59.085086822509766,4352511
2023-01-30,50.727928161621094,58.30765151977539,59.35419845581055,58.0584716796875,58.835906982421875,3999450
