Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA,GOAU4.SA
Date,,,,,,
2021-06-28,6.296881675720215,10.605264663696289,10.822770118713379,10.440260887145996,10.717766761779785,11074656
2021-06-29,6.261255741119385,10.545263290405273,10.792769432067871,10.380258560180664,10.582763671875,15242818
2021-06-30,6.158831596374512,10.372758865356445,10.597764015197754,10.275256156921387,10.462760925292969,14806696
2021-07-01,6.069766521453857,10.222755432128906,10.53026294708252,10.110252380371094,10.425259590148926,15222286
2021-07-02,6.23008394241333,10.492761611938477,10.567764282226562,10.245256423950195,10.320258140563965,19462046
2021-07-05,6.16773796081543,10.3877592086792,10.642765998840332,10.380258560180664,10.53026294708252,12090097
2021-07-06,6.127660751342773,10.320258140563965,10.432760238647461,10.230255126953125,10.372758865356445,9890019
2021-07-07,6.23008394241333,10.492761611938477,10.657766342163086,10.425259590148926,10.462760925292969,11363715
2021-07-08,6.016328811645508,10.132753372192383,10.372758865356445,10.065251350402832,10.350257873535156,10903327
2021-07-12,6.305789470672607,10.620265007019043,10.695266723632812,10.282756805419922,10.320258140563965,18666866
2021-07-13,6.350321292877197,10.695266723632812,10.87527084350586,10.545263290405273,10.552762985229492,12354224
2021-07-14,6.247896671295166,10.5227632522583,10.86777114868164,10.5227632522583,10.81527042388916,22617967
2021-07-15,6.256803512573242,10.537762641906738,10.770269393920898,10.447760581970215,10.575263977050781,13465130
2021-07-16,6.123207092285156,10.312756538391113,10.635265350341797,10.267756462097168,10.582763671875,11128921
2021-07-19,6.109846591949463,10.290257453918457,10.290257453918457,9.975249290466309,10.14775276184082,12614084
2021-07-20,6.172191143035889,10.395258903503418,10.402759552001953,10.110252380371094,10.305256843566895,7679674
2021-07-21,6.292428493499756,10.597764015197754,10.627764701843262,10.312756538391113,10.350257873535156,10828662
2021-07-22,6.305789470672607,10.620265007019043,10.687767028808594,10.440260887145996,10.552762985229492,7573410
2021-07-23,6.363680839538574,10.717766761779785,10.830269813537598,10.575263977050781,10.620265007019043,11461313
2021-07-26,6.523998260498047,10.987773895263672,11.01777458190918,10.717766761779785,10.725268363952637,12474888
2021-07-27,6.359227180480957,10.710267066955566,10.957773208618164,10.545263290405273,10.927773475646973,7917135
2021-07-28,6.354775428771973,10.702767372131348,10.905271530151367,10.575263977050781,10.830269813537598,11059723
2021-07-29,6.497278690338135,10.94277286529541,10.94277286529541,10.665266036987305,10.710267066955566,10737864
2021-07-30,6.345868110656738,10.687767028808594,10.927773475646973,10.665266036987305,10.81527042388916,14032315
2021-08-02,6.328054428100586,10.657766342163086,10.860271453857422,10.657766342163086,10.807769775390625,9241502
2021-08-03,6.479464530944824,10.912772178649902,10.912772178649902,10.552762985229492,10.680267333984375,10240943
2021-08-04,6.51954460144043,10.980274200439453,11.032774925231934,10.687767028808594,10.912772178649902,19712173
2021-08-05,6.319148063659668,10.642765998840332,10.972773551940918,10.5227632522583,10.972773551940918,14738964
2021-08-06,6.3904008865356445,10.762768745422363,10.81527042388916,10.582763671875,10.620265007019043,8132996
2021-08-09,6.368133544921875,10.725268363952637,10.830269813537598,10.575263977050781,10.657766342163086,7293417
2021-08-10,6.47055721282959,10.897771835327148,11.062775611877441,10.717766761779785,10.740267753601074,10997591
2021-08-11,6.488372325897217,10.927773475646973,11.040275573730469,10.800270080566406,10.950272560119629,7741539
2021-08-12,6.4082136154174805,10.792769432067871,11.032774925231934,10.740267753601074,10.882772445678711,7316750
2021-08-13,6.359227180480957,10.710267066955566,10.837770462036133,10.627764701843262,10.785268783569336,7897402
2021-08-16,6.23008394241333,10.492761611938477,10.672765731811523,10.320258140563965,10.665266036987305,13865120
2021-08-17,6.011962890625,9.922747611999512,10.275256156921387,9.847745895385742,10.275256156921387,11694240
2021-08-18,5.9937849044799805,9.892746925354004,9.990248680114746,9.71274185180664,9.892746925354004,25596693
2021-08-19,5.839282512664795,9.637740135192871,9.697742462158203,9.532737731933594,9.600239753723145,16584785
2021-08-20,5.812019348144531,9.59273910522461,9.697742462158203,9.495237350463867,9.562739372253418,7058756
2021-08-23,5.79384183883667,9.562739372253418,9.742742538452148,9.562739372253418,9.59273910522461,8091797
2021-08-24,6.011962890625,9.922747611999512,10.035249710083008,9.78774356842041,9.795244216918945,11725840
2021-08-25,6.048316478729248,9.982748985290527,10.012749671936035,9.847745895385742,9.922747611999512,8402723
2021-08-26,5.816562652587891,9.600239753723145,9.975249290466309,9.600239753723145,9.975249290466309,14676833
2021-08-27,5.916534900665283,9.765243530273438,9.78774356842041,9.60774040222168,9.675241470336914,13326200
2021-08-30,5.921079635620117,9.772744178771973,9.847745895385742,9.645240783691406,9.772744178771973,8051798
2021-08-31,5.875636577606201,9.697742462158203,9.80274486541748,9.51773738861084,9.765243530273438,12441422
2021-09-01,5.78475284576416,9.547738075256348,9.675241470336914,9.307731628417969,9.66024112701416,9517895
2021-09-02,5.643883228302002,9.315232276916504,9.675241470336914,9.30023193359375,9.51773738861084,10801196
2021-09-03,5.65297269821167,9.330232620239258,9.547738075256348,9.277730941772461,9.390233993530273,11732106
2021-09-06,5.6938676834106445,9.397733688354492,9.465235710144043,9.15772819519043,9.262730598449707,6557169
2021-09-08,5.575720310211182,9.202730178833008,9.525238037109375,9.135228157043457,9.37523365020752,10958526
2021-09-09,5.671148777008057,9.360234260559082,9.495237350463867,9.180229187011719,9.202730178833008,10528403
2021-09-10,5.680235385894775,9.37523365020752,9.637740135192871,9.345232963562012,9.525238037109375,10621201
2021-09-13,5.7438554763793945,9.480237007141113,9.71274185180664,9.412734985351562,9.570239067077637,13608459
2021-09-14,5.7029571533203125,9.412734985351562,9.58523941040039,9.390233993530273,9.51773738861084,7357282
2021-09-15,5.698413372039795,9.405235290527344,9.555237770080566,9.30023193359375,9.390233993530273,13096205
2021-09-16,5.525734901428223,9.120227813720703,9.360234260559082,9.015225410461426,9.330232620239258,22246377
2021-09-17,5.216728687286377,8.610215187072754,9.15772819519043,8.52771282196045,9.075225830078125,26187478
2021-09-20,5.112213134765625,8.43770980834961,8.497712135314941,8.182703971862793,8.250205993652344,18808196
2021-09-21,5.080403804779053,8.385209083557129,8.55771255493164,8.175204277038574,8.542713165283203,20200828
2021-09-22,5.380321025848389,8.88022232055664,9.112727165222168,8.775218963623047,8.775218963623047,29280867
2021-09-23,5.602985382080078,9.24773120880127,9.37523365020752,8.760218620300293,8.91772174835205,20559486
2021-09-24,5.580265045166016,9.210229873657227,9.255230903625488,8.992724418640137,9.150227546691895,11675441
2021-09-27,5.593896865844727,9.2327299118042,9.3677339553833,9.067726135253906,9.285231590270996,14300309
2021-09-28,5.492273330688477,8.91772174835205,9.067726135253906,8.805219650268555,8.977724075317383,12391023
2021-09-29,5.556943893432617,9.022725105285645,9.10522747039795,8.895221710205078,8.970224380493164,10954392
2021-09-30,5.737093448638916,9.315232276916504,9.570239067077637,9.172728538513184,9.172728538513184,31755606
2021-10-01,5.852574825286865,9.502737045288086,9.562739372253418,9.322732925415039,9.397733688354492,17998216
2021-10-04,5.792524814605713,9.405235290527344,9.58523941040039,9.345232963562012,9.487736701965332,15845203
2021-10-05,5.783286094665527,9.390233993530273,9.51773738861084,9.330232620239258,9.472736358642578,10189478
2021-10-06,5.649327754974365,9.172728538513184,9.322732925415039,9.00772476196289,9.277730941772461,13596860
2021-10-07,5.718616008758545,9.285231590270996,9.44273567199707,9.090227127075195,9.255230903625488,14992691
2021-10-08,5.778667449951172,9.382734298706055,9.562739372253418,9.330232620239258,9.450236320495605,14672566
2021-10-11,5.783286094665527,9.390233993530273,9.727743148803711,9.3677339553833,9.495237350463867,13696990
2021-10-13,5.861812591552734,9.51773738861084,9.600239753723145,9.2327299118042,9.37523365020752,11971300
2021-10-14,5.917244911193848,9.60774040222168,9.750243186950684,9.502737045288086,9.600239753723145,19744839
2021-10-15,5.926482200622559,9.622739791870117,9.71274185180664,9.495237350463867,9.675241470336914,15213886
2021-10-18,5.921863555908203,9.615240097045898,9.645240783691406,9.337733268737793,9.510236740112305,10013882
2021-10-19,5.820240020751953,9.450236320495605,9.697742462158203,9.382734298706055,9.472736358642578,11890102
2021-10-20,5.755569934844971,9.345232963562012,9.540238380432129,9.210229873657227,9.51773738861084,9367765
2021-10-21,5.552324295043945,9.015225410461426,9.217729568481445,8.775218963623047,9.097726821899414,13728590
2021-10-22,5.667805194854736,9.202730178833008,9.330232620239258,8.91772174835205,8.925223350524902,20824546
2021-10-25,5.958817481994629,9.675241470336914,9.795244216918945,9.22523021697998,9.270231246948242,21385598
2021-10-26,6.023487567901611,9.780243873596191,9.915246963500977,9.510236740112305,9.637740135192871,35235652
2021-10-27,5.931102275848389,9.630240440368652,10.200255393981934,9.577738761901855,10.117752075195312,32212661
2021-10-28,5.8802900314331055,9.547738075256348,9.720243453979492,9.472736358642578,9.720243453979492,19964834
2021-10-29,5.778667449951172,9.382734298706055,9.630240440368652,9.330232620239258,9.630240440368652,13420331
2021-11-01,5.769428253173828,9.3677339553833,9.59273910522461,9.22523021697998,9.540238380432129,18467004
2021-11-03,5.50151252746582,8.932723045349121,9.345232963562012,8.910222053527832,9.345232963562012,32238660
2021-11-04,5.441461563110352,8.835220336914062,9.060226440429688,8.782718658447266,8.925223350524902,21143604
2021-11-05,5.29826545715332,8.602714538574219,8.970224380493164,8.587714195251465,8.962723731994629,18347941
2021-11-08,5.426450252532959,7.620190143585205,7.845195770263672,7.425185203552246,7.462686061859131,19749372
2021-11-09,5.463836669921875,7.6726908683776855,7.785193920135498,7.492687225341797,7.582688808441162,13520861
2021-11-10,5.410426139831543,7.597689151763916,7.680191993713379,7.477685928344727,7.612689971923828,13355266
2021-11-11,5.661453723907471,7.950198173522949,8.100201606750488,7.807694911956787,7.83019495010376,16082931
2021-11-12,5.6881585121154785,7.987699031829834,8.152703285217285,7.860196113586426,7.8976969718933105,13387531
2021-11-16,5.661453723907471,7.950198173522949,8.040201187133789,7.845195770263672,8.010199546813965,11222652
2021-11-17,5.6561126708984375,7.942698001861572,8.152703285217285,7.882697105407715,8.040201187133789,20017099
2021-11-18,5.469177722930908,7.680191993713379,8.0177001953125,7.65769100189209,8.010199546813965,14970025
2021-11-19,5.522587776184082,7.75519323348999,7.845195770263672,7.687692165374756,7.725193023681641,19149387
2021-11-22,5.640090465545654,7.9201979637146,8.062701225280762,7.837695121765137,7.9201979637146,21004408
2021-11-23,5.709522247314453,8.0177001953125,8.4002103805542,7.965198993682861,8.100201606750488,19663375
2021-11-24,5.768272876739502,8.100201606750488,8.16020393371582,7.972699165344238,8.040201187133789,11078656
2021-11-25,5.827024936676025,8.182703971862793,8.287707328796387,8.047700881958008,8.137702941894531,5769989
2021-11-26,5.6881585121154785,7.987699031829834,8.0177001953125,7.792694091796875,7.912696838378906,14912827
2021-11-29,5.741568088531494,8.062701225280762,8.302706718444824,8.032699584960938,8.220205307006836,14694832
2021-11-30,5.6881585121154785,7.987699031829834,8.235204696655273,7.8751959800720215,8.040201187133789,15634542
2021-12-01,5.768272876739502,8.100201606750488,8.37770938873291,8.047700881958008,8.152703285217285,18678866
2021-12-02,6.0833916664123535,8.542713165283203,8.565214157104492,8.175204277038574,8.205204963684082,17702357
2021-12-03,6.0833916664123535,8.542713165283203,8.775218963623047,8.460210800170898,8.617714881896973,18045548
2021-12-06,6.254302501678467,8.782718658447266,8.850220680236816,8.617714881896973,8.700217247009277,15476946
2021-12-07,6.350441932678223,8.91772174835205,9.135228157043457,8.895221710205078,9.000225067138672,15634275
2021-12-08,6.39851188659668,8.985223770141602,9.10522747039795,8.872720718383789,8.992724418640137,9290701
2021-12-09,6.371805191040039,8.947723388671875,9.00772476196289,8.782718658447266,8.895221710205078,8333524
2021-12-10,6.510672092437744,9.142727851867676,9.210229873657227,9.052725791931152,9.052725791931152,11195853
2021-12-13,6.473284721374512,9.090227127075195,9.397733688354492,9.045226097106934,9.22523021697998,12273693
2021-12-14,6.430556774139404,9.030224800109863,9.307731628417969,9.000225067138672,9.15772819519043,13442597
2021-12-15,6.430556774139404,9.030224800109863,9.15772819519043,8.775218963623047,9.052725791931152,13262201
2021-12-16,6.553399562835693,9.202730178833008,9.22523021697998,9.075225830078125,9.165228843688965,9050973
2021-12-17,6.339759349822998,8.902722358703613,9.240230560302734,8.902722358703613,9.165228843688965,14536703
2021-12-20,5.9925947189331055,8.415209770202637,8.86522102355957,8.385209083557129,8.86522102355957,12688349
2021-12-21,6.078051567077637,8.535213470458984,8.602714538574219,8.43021011352539,8.535213470458984,10182678
