Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,,
2023-12-26,61.99492645263672,76.66000366210938,77.44999694824219,76.66000366210938,77.16000366210938,12149500
2023-12-27,62.59335708618164,77.4000015258789,77.55000305175781,76.8499984741211,76.8499984741211,13821200
2023-12-28,62.431610107421875,77.19999694824219,77.45999908447266,76.75,77.0,16545800
2024-01-02,62.31032180786133,77.05000305175781,78.18000030517578,76.58999633789062,77.5999984741211,18021800
2024-01-03,61.98683547973633,76.6500015258789,76.9000015258789,75.8499984741211,76.70999908447266,25315100
2024-01-04,61.153873443603516,75.62000274658203,76.63999938964844,75.36000061035156,76.43000030517578,18707000
2024-01-05,60.36943817138672,74.6500015258789,75.05000305175781,74.12000274658203,75.02999877929688,21082500
2024-01-08,60.06212615966797,74.2699966430664,74.55999755859375,73.51000213623047,73.94000244140625,23013300
2024-01-09,59.30195999145508,73.33000183105469,74.16000366210938,73.1500015258789,74.0999984741211,15257400
2024-01-10,58.412384033203125,72.2300033569336,72.79000091552734,71.94999694824219,72.79000091552734,21354600
2024-01-11,58.719688415527344,72.61000061035156,72.91000366210938,71.8499984741211,72.44999694824219,20289100
2024-01-12,57.975685119628906,71.69000244140625,72.69999694824219,71.63999938964844,72.19999694824219,16343400
2024-01-15,57.86246871948242,71.55000305175781,71.69999694824219,70.69999694824219,71.22000122070312,12745700
2024-01-16,57.11037826538086,70.62000274658203,71.79000091552734,70.26000213623047,71.5999984741211,22620300
2024-01-17,56.08333206176758,69.3499984741211,70.45999908447266,69.0,70.2699966430664,43086400
2024-01-18,55.8002815246582,69.0,70.4000015258789,69.0,70.19999694824219,30490600
2024-01-19,55.07244873046875,68.0999984741211,69.51000213623047,68.05000305175781,69.5,60583000
2024-01-22,54.82984924316406,67.80000305175781,67.9800033569336,67.11000061035156,67.5,23318900
2024-01-23,55.96201705932617,69.19999694824219,69.7699966430664,68.44999694824219,68.94999694824219,33886800
2024-01-24,56.52811050415039,69.9000015258789,70.83000183105469,69.75,70.30000305175781,36922100
2024-01-25,55.137149810791016,68.18000030517578,70.41000366210938,67.36000061035156,70.0,47637000
2024-01-26,56.20463180541992,69.5,69.80999755859375,67.5,67.9000015258789,27397200
2024-01-29,55.93775939941406,69.16999816894531,69.48999786376953,68.2300033569336,69.48999786376953,15866100
2024-01-30,55.62236404418945,68.77999877929688,69.5999984741211,67.88999938964844,69.4000015258789,34371300
2024-01-31,54.7974967956543,67.76000213623047,68.58000183105469,67.76000213623047,68.0999984741211,34753400
2024-02-01,54.54680252075195,67.44999694824219,68.2699966430664,67.1500015258789,67.87000274658203,21060300
2024-02-02,53.438873291015625,66.08000183105469,67.2699966430664,65.91000366210938,67.26000213623047,32589900
2024-02-05,52.97792053222656,65.51000213623047,66.19999694824219,65.3499984741211,65.9000015258789,24103300
2024-02-06,53.91600799560547,66.66999816894531,66.91000366210938,65.77999877929688,66.06999969482422,27505600
2024-02-07,54.02114486694336,66.80000305175781,67.05999755859375,66.5,66.81999969482422,19863400
2024-02-08,53.54400634765625,66.20999908447266,67.48999786376953,65.97000122070312,67.48999786376953,25812100
2024-02-09,53.30949020385742,65.91999816894531,66.58999633789062,65.37999725341797,66.0999984741211,18534800
2024-02-14,53.14775085449219,65.72000122070312,66.13999938964844,65.51000213623047,65.98999786376953,12497900
2024-02-15,52.97792053222656,65.51000213623047,65.87000274658203,65.04000091552734,65.5,17360200
2024-02-16,54.991580963134766,68.0,68.31999969482422,66.33999633789062,66.48999786376953,40947100
2024-02-19,54.57914733886719,67.48999786376953,67.58999633789062,66.63999938964844,67.04000091552734,12571600
2024-02-20,53.382266998291016,66.01000213623047,66.36000061035156,65.19000244140625,66.1500015258789,44417200
2024-02-21,53.78662109375,66.51000213623047,66.62999725341797,65.5999984741211,65.62000274658203,20362800
2024-02-22,54.36079406738281,67.22000122070312,67.80000305175781,66.80000305175781,66.83999633789062,35910500
2024-02-23,54.49018859863281,67.37999725341797,69.06999969482422,67.23999786376953,68.25,42133700
2024-02-26,53.17201232910156,65.75,66.55000305175781,65.44999694824219,66.54000091552734,33864400
2024-02-27,54.57106399536133,67.4800033569336,67.66999816894531,66.36000061035156,66.5,28141800
2024-02-28,53.972618103027344,66.73999786376953,67.22000122070312,66.33000183105469,66.80000305175781,20331500
2024-02-29,54.1747932434082,66.98999786376953,67.4800033569336,66.48999786376953,66.55000305175781,20717000
2024-03-01,54.085838317871094,66.87999725341797,67.05999755859375,66.37000274658203,66.88999938964844,22423300
2024-03-04,53.96453094482422,66.7300033569336,67.19999694824219,66.38999938964844,66.94999694824219,13148000
2024-03-05,53.25287628173828,65.8499984741211,66.29000091552734,65.5999984741211,66.0,24436500
2024-03-06,53.98070526123047,66.75,67.08000183105469,66.16999816894531,66.22000122070312,33510700
2024-03-07,53.79470443725586,66.5199966430664,67.66000366210938,66.45999908447266,67.45999908447266,19036200
2024-03-08,53.382266998291016,66.01000213623047,66.9800033569336,65.9000015258789,66.19999694824219,23188200
2024-03-11,51.72443389892578,63.959999084472656,64.77999877929688,63.720001220703125,64.77999877929688,58622400
2024-03-12,51.402156829833984,60.84000015258789,62.56999969482422,60.65999984741211,62.36000061035156,44680100
2024-03-13,51.73165512084961,61.22999954223633,61.38999938964844,60.290000915527344,60.599998474121094,32769200
2024-03-14,51.07265853881836,60.45000076293945,61.13999938964844,60.16999816894531,61.099998474121094,30085800
2024-03-15,50.489688873291016,59.7599983215332,60.2400016784668,59.36000061035156,60.099998474121094,57064200
2024-03-18,51.452850341796875,60.900001525878906,61.0,60.0099983215332,60.4900016784668,21371000
2024-03-19,51.87528991699219,61.400001525878906,62.04999923706055,61.29999923706055,61.72999954223633,16888900
2024-03-20,52.2216911315918,61.810001373291016,61.81999969482422,60.91999816894531,61.40999984741211,18210000
2024-03-21,52.09495544433594,61.65999984741211,62.630001068115234,61.59000015258789,62.43000030517578,18445500
2024-03-22,51.495094299316406,60.95000076293945,61.560001373291016,60.93000030517578,61.5,11058400
2024-03-25,51.385257720947266,60.81999969482422,61.31999969482422,60.650001525878906,61.02000045776367,10478200
2024-03-26,50.734703063964844,60.04999923706055,60.52000045776367,59.59000015258789,60.310001373291016,27142700
2024-03-27,51.19938659667969,60.599998474121094,60.66999816894531,59.689998626708984,59.79999923706055,23927000
2024-03-28,51.393707275390625,60.83000183105469,61.09000015258789,60.06999969482422,60.619998931884766,18467000
2024-04-01,51.723209381103516,61.220001220703125,61.900001525878906,61.0,61.599998474121094,16740100
2024-04-02,52.331520080566406,61.939998626708984,62.470001220703125,61.29999923706055,61.369998931884766,22583000
2024-04-03,51.57958221435547,61.04999923706055,61.63999938964844,60.54999923706055,61.369998931884766,22319900
2024-04-04,51.00506591796875,60.369998931884766,61.290000915527344,60.16999816894531,60.900001525878906,22990500
2024-04-05,50.44744873046875,59.709999084472656,60.47999954223633,59.61000061035156,60.279998779296875,15379000
2024-04-08,53.20174026489258,62.970001220703125,63.130001068115234,60.79999923706055,61.099998474121094,40281300
2024-04-09,52.846893310546875,62.54999923706055,63.869998931884766,62.0099983215332,63.630001068115234,37026100
2024-04-10,52.04426193237305,61.599998474121094,62.45000076293945,61.43000030517578,62.33000183105469,21206800
2024-04-11,52.2639274597168,61.86000061035156,62.11000061035156,61.33000183105469,61.790000915527344,16338700
2024-04-12,52.069610595703125,61.630001068115234,63.380001068115234,61.40999984741211,62.79999923706055,25740900
2024-04-15,52.37376403808594,61.9900016784668,62.849998474121094,61.959999084472656,62.29999923706055,28567300
2024-04-16,51.90908432006836,61.439998626708984,61.599998474121094,60.70000076293945,61.130001068115234,29973800
2024-04-17,52.47515106201172,62.11000061035156,63.470001220703125,61.959999084472656,63.040000915527344,34220700
2024-04-18,52.66946792602539,62.34000015258789,62.720001220703125,61.90999984741211,62.689998626708984,19932500
2024-04-19,53.5312385559082,63.36000061035156,63.54999923706055,62.09000015258789,62.2400016784668,32882400
2024-04-22,53.505897521972656,63.33000183105469,63.58000183105469,62.29999923706055,63.029998779296875,27171200
2024-04-23,53.04121398925781,62.779998779296875,63.09000015258789,62.0099983215332,62.65999984741211,23160500
2024-04-24,53.70021438598633,63.560001373291016,64.08999633789062,63.150001525878906,63.560001373291016,25212800
2024-04-25,52.56808853149414,62.220001220703125,63.040000915527344,61.90999984741211,62.68000030517578,27231000
2024-04-26,52.56808853149414,62.220001220703125,62.220001220703125,62.220001220703125,62.220001220703125,0
2024-04-29,53.98747253417969,63.900001525878906,63.95000076293945,62.79999923706055,62.880001068115234,18487200
2024-04-30,53.47209930419922,63.290000915527344,63.7400016784668,62.93000030517578,63.5,15597400
2024-05-02,54.004371643066406,63.91999816894531,64.25,63.220001220703125,63.70000076293945,17852900
2024-05-03,54.06351089477539,63.9900016784668,64.41999816894531,63.349998474121094,64.16999816894531,23681200
2024-05-06,54.22404098510742,64.18000030517578,64.69999694824219,63.95000076293945,64.22000122070312,13423600
2024-05-07,54.56198501586914,64.58000183105469,65.18000030517578,64.30000305175781,64.75,21315200
2024-05-08,54.06351089477539,63.9900016784668,64.2300033569336,63.59000015258789,63.650001525878906,18245800
2024-05-09,54.502845764160156,64.51000213623047,64.93000030517578,63.779998779296875,63.900001525878906,19672800
2024-05-10,54.31697082519531,64.29000091552734,64.94999694824219,64.16000366210938,64.75,13705000
2024-05-13,54.63801956176758,64.66999816894531,65.05000305175781,64.38999938964844,64.69999694824219,14504100
2024-05-14,54.60422134399414,64.62999725341797,64.75,64.0199966430664,64.47000122070312,13313500
2024-05-15,54.44370651245117,64.44000244140625,64.63999938964844,63.459999084472656,64.44999694824219,21292100
2024-05-16,54.840797424316406,64.91000366210938,65.16999816894531,64.41000366210938,64.9800033569336,16647700
2024-05-17,55.91378402709961,66.18000030517578,66.3499984741211,65.16999816894531,65.25,32338800
2024-05-20,55.88844299316406,66.1500015258789,66.5999984741211,65.72000122070312,66.13999938964844,22222300
2024-05-21,55.72791290283203,65.95999908447266,67.0999984741211,65.9000015258789,66.75,23042800
2024-05-22,55.288578033447266,65.44000244140625,66.3499984741211,65.08000183105469,66.0,17404000
2024-05-23,54.95907974243164,65.05000305175781,65.4000015258789,64.58000183105469,65.22000122070312,16445800
