Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ENGI11.SA,ENGI11.SA,ENGI11.SA,ENGI11.SA,ENGI11.SA,ENGI11.SA
Date,,,,,,
2021-06-28,33.11029052734375,42.45454406738281,42.70909118652344,42.081817626953125,42.23636245727539,1113420
2021-06-29,33.10319519042969,42.44545364379883,42.45454406738281,41.47272872924805,42.44545364379883,1712150
2021-06-30,32.869232177734375,42.14545440673828,42.44545364379883,41.318180084228516,42.1363639831543,1082290
2021-07-01,32.27366638183594,41.38181686401367,42.436363220214844,41.12727355957031,42.3636360168457,1232000
2021-07-02,32.372928619384766,41.509090423583984,41.79090881347656,41.3272705078125,41.54545211791992,943140
2021-07-05,32.330387115478516,41.45454406738281,42.02727127075195,41.28181838989258,41.818180084228516,651640
2021-07-06,32.35874557495117,41.490909576416016,41.66363525390625,40.45454406738281,41.272727966308594,2029830
2021-07-07,32.571449279785156,41.76363754272461,41.80908966064453,41.0,41.5,1076900
2021-07-08,31.97589111328125,41.0,41.772727966308594,40.71818161010742,41.154544830322266,1358390
2021-07-12,32.174407958984375,41.25454330444336,41.409088134765625,40.918182373046875,41.37272644042969,1235960
2021-07-13,32.0326042175293,41.07272720336914,41.318180084228516,40.727272033691406,41.154544830322266,1538020
2021-07-14,32.24530792236328,41.345455169677734,41.8636360168457,41.04545211791992,41.409088134765625,3379750
2021-07-15,31.571758270263672,40.48181915283203,41.3272705078125,40.318180084228516,41.04545211791992,1957010
2021-07-16,31.422863006591797,40.29090881347656,40.909088134765625,40.172725677490234,40.654544830322266,1852730
2021-07-19,31.408689498901367,40.272727966308594,40.6363639831543,39.79999923706055,39.9636344909668,1640100
2021-07-20,31.536312103271484,40.436363220214844,40.62727355957031,39.845455169677734,39.918182373046875,1732830
2021-07-21,31.536312103271484,40.436363220214844,40.59090805053711,40.21818161010742,40.44545364379883,2668380
2021-07-22,32.04678726196289,41.09090805053711,41.09090805053711,40.23636245727539,40.436363220214844,3016860
2021-07-23,31.42995834350586,40.29999923706055,41.081817626953125,39.97272872924805,41.04545211791992,901340
2021-07-26,31.19599151611328,40.0,40.599998474121094,39.890907287597656,40.37272644042969,1192620
2021-07-27,31.37323760986328,40.227272033691406,40.37272644042969,39.70909118652344,39.94545364379883,1254110
2021-07-28,31.48667335510254,40.37272644042969,40.62727355957031,39.845455169677734,40.48181915283203,775720
2021-07-29,31.110910415649414,39.890907287597656,40.727272033691406,39.68181610107422,40.70909118652344,1453650
2021-07-30,30.14667320251465,38.654544830322266,39.85454559326172,38.28181838989258,39.73636245727539,1391060
2021-08-02,30.742231369018555,39.418182373046875,39.745452880859375,38.95454406738281,39.20000076293945,1593900
2021-08-03,30.84148597717285,39.54545211791992,39.62727355957031,38.654544830322266,39.3636360168457,1867800
2021-08-04,30.451536178588867,39.04545211791992,39.66363525390625,38.318180084228516,39.03636169433594,1976370
2021-08-05,29.9268798828125,38.37272644042969,39.61817932128906,38.33636474609375,39.52727127075195,1311420
2021-08-06,29.990692138671875,38.45454406738281,38.818180084228516,38.29090881347656,38.409088134765625,1019040
2021-08-09,30.1041259765625,38.599998474121094,38.97272872924805,38.35454559326172,38.599998474121094,721490
2021-08-10,29.501482009887695,37.8272705078125,38.70909118652344,37.79999923706055,38.61817932128906,1429450
2021-08-11,29.45185089111328,37.76363754272461,38.10908889770508,37.20000076293945,37.71818161010742,1269510
2021-08-12,29.175336837768555,37.409088134765625,37.88181686401367,37.11817932128906,37.400001525878906,1225510
2021-08-13,30.735139846801758,39.409088134765625,39.5,37.490909576416016,37.54545211791992,3126640
2021-08-16,30.940744400024414,39.672725677490234,39.70909118652344,38.68181610107422,39.28181838989258,2339260
2021-08-17,30.742231369018555,39.418182373046875,39.88181686401367,38.772727966308594,39.436363220214844,2443210
2021-08-18,30.468706130981445,38.48181915283203,39.07272720336914,38.21818161010742,38.818180084228516,1796080
2021-08-19,31.404436111450195,39.66363525390625,39.918182373046875,37.990909576416016,38.19091033935547,2844050
2021-08-20,31.850704193115234,40.227272033691406,40.47272872924805,39.10908889770508,39.10908889770508,2222330
2021-08-23,31.577184677124023,39.88181686401367,40.37272644042969,39.3272705078125,40.227272033691406,1182280
2021-08-24,32.426536560058594,40.95454406738281,41.063636779785156,39.78181838989258,40.10908889770508,1872090
2021-08-25,32.520103454589844,41.07272720336914,41.07272720336914,40.436363220214844,40.4636344909668,2233000
2021-08-26,31.77872085571289,40.1363639831543,41.33636474609375,40.1363639831543,41.04545211791992,1114630
2021-08-27,32.05224609375,40.48181915283203,40.599998474121094,39.42727279663086,40.172725677490234,2011460
2021-08-30,32.05224609375,40.48181915283203,40.54545211791992,39.78181838989258,40.45454406738281,1252130
2021-08-31,31.937082290649414,40.33636474609375,40.8272705078125,40.05454635620117,40.48181915283203,2743400
2021-09-01,32.54889678955078,41.10908889770508,41.245452880859375,40.35454559326172,40.57272720336914,1580040
2021-09-02,31.94427490234375,40.345455169677734,40.87272644042969,40.03636169433594,40.772727966308594,1820390
2021-09-03,31.533994674682617,39.8272705078125,40.654544830322266,39.51818084716797,40.654544830322266,2757480
2021-09-06,31.84351348876953,40.21818161010742,40.21818161010742,39.52727127075195,39.52727127075195,657030
2021-09-08,30.972562789916992,39.11817932128906,40.60908889770508,38.818180084228516,40.25454330444336,2197470
2021-09-09,31.857900619506836,40.23636245727539,40.509090423583984,38.890907287597656,39.10908889770508,2571690
2021-09-10,31.066131591796875,39.23636245727539,40.845455169677734,38.990909576416016,40.5,2608100
2021-09-13,31.274877548217773,39.5,39.98181915283203,39.3636360168457,39.98181915283203,1114300
