Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,,
2021-08-02,67.09166717529297,108.93000030517578,111.37000274658203,108.93000030517578,110.9000015258789,23109400
2021-08-03,69.37672424316406,112.63999938964844,113.02999877929688,109.44000244140625,109.77999877929688,36641400
2021-08-04,69.30281829833984,112.5199966430664,113.25,111.62000274658203,112.0,18828200
2021-08-05,67.1840591430664,109.08000183105469,109.98999786376953,107.9000015258789,109.63999938964844,32215200
2021-08-06,67.56592559814453,109.69999694824219,110.88999938964844,109.5,109.8499984741211,19273100
2021-08-09,67.14094543457031,109.01000213623047,109.44999694824219,107.68000030517578,108.19999694824219,21502300
2021-08-10,67.78766632080078,110.05999755859375,110.73999786376953,108.83999633789062,108.94999694824219,17440500
2021-08-11,67.30108642578125,109.2699966430664,110.5,109.26000213623047,110.19000244140625,14680600
2021-08-12,67.25797271728516,109.19999694824219,109.9800033569336,108.83000183105469,109.19999694824219,14849500
2021-08-13,66.70365142822266,108.30000305175781,109.9000015258789,107.95999908447266,109.69999694824219,11855200
2021-08-16,67.01161193847656,108.80000305175781,108.9000015258789,105.91999816894531,107.23999786376953,21856700
2021-08-17,65.90296936035156,107.0,109.31999969482422,105.66000366210938,108.11000061035156,23402600
2021-08-18,63.691837310791016,103.41000366210938,105.73999786376953,103.41000366210938,105.73999786376953,35379200
2021-08-19,60.057926177978516,97.51000213623047,100.27999877929688,97.30000305175781,98.66000366210938,60456900
2021-08-20,60.082550048828125,97.55000305175781,99.0999984741211,97.44000244140625,97.58999633789062,31351100
2021-08-23,59.25107192993164,96.19999694824219,97.93000030517578,96.16000366210938,97.55999755859375,19773500
2021-08-24,61.412940979003906,99.70999908447266,101.2699966430664,99.0999984741211,99.37999725341797,29779200
2021-08-25,61.28359603881836,99.5,100.45999908447266,98.55000305175781,100.08999633789062,15088600
2021-08-26,60.50138473510742,98.2300033569336,99.80000305175781,98.2300033569336,99.48999786376953,18032300
2021-08-27,62.01652908325195,100.69000244140625,101.0,98.9000015258789,99.01000213623047,19572800
2021-08-30,61.62234115600586,100.05000305175781,101.63999938964844,99.94999694824219,100.81999969482422,13031600
2021-08-31,60.77854919433594,98.68000030517578,99.26000213623047,97.69999694824219,99.0,20433600
2021-09-01,60.88325119018555,98.8499984741211,99.58999633789062,95.72000122070312,97.36000061035156,20847500
2021-09-02,60.69231414794922,98.54000091552734,100.0,97.91000366210938,98.7699966430664,24448600
2021-09-03,60.73542404174805,98.61000061035156,100.87999725341797,98.51000213623047,100.16000366210938,38716500
2021-09-06,59.78076171875,97.05999755859375,97.55000305175781,96.16000366210938,96.88999938964844,11916100
2021-09-08,58.536624908447266,95.04000091552734,96.7300033569336,94.69999694824219,96.47000122070312,22635100
2021-09-09,58.32719802856445,94.69999694824219,95.72000122070312,93.16999816894531,95.16000366210938,28997700
2021-09-10,58.39494705200195,94.80999755859375,96.19000244140625,94.80999755859375,95.51000213623047,18022000
2021-09-13,58.36415481567383,94.76000213623047,95.0,93.94000244140625,94.69999694824219,18832800
2021-09-14,57.95148468017578,94.08999633789062,95.58000183105469,93.06999969482422,95.1500015258789,25571600
2021-09-15,56.504093170166016,91.73999786376953,94.44000244140625,91.73999786376953,93.87999725341797,35084400
2021-09-16,54.157447814941406,87.93000030517578,90.43000030517578,87.91999816894531,90.43000030517578,39726500
2021-09-17,53.061119079589844,86.1500015258789,88.79000091552734,85.08000183105469,88.29000091552734,74648800
2021-09-20,50.96701431274414,82.75,83.94000244140625,81.13999938964844,82.80000305175781,49636100
2021-09-21,51.810813903808594,84.12000274658203,84.69999694824219,82.51000213623047,84.69999694824219,32380300
2021-09-22,53.65240478515625,87.11000061035156,89.4800033569336,86.51000213623047,88.0999984741211,62161000
2021-09-23,53.65053176879883,78.91000366210938,80.33999633789062,77.62000274658203,79.19999694824219,47485400
2021-09-24,52.821048736572266,77.69000244140625,78.79000091552734,77.0,78.29000091552734,26631600
2021-09-27,53.575748443603516,78.80000305175781,79.33000183105469,76.5,78.5999984741211,38386300
2021-09-28,50.89015197753906,74.8499984741211,77.80000305175781,74.55999755859375,77.4800033569336,35896000
2021-09-29,51.53604507446289,75.80000305175781,76.80000305175781,74.8499984741211,75.7699966430664,39704900
2021-09-30,51.83519744873047,76.23999786376953,78.33999633789062,75.7300033569336,77.4000015258789,39151000
2021-10-01,51.80800247192383,76.19999694824219,77.30999755859375,75.68000030517578,76.75,23191700
2021-10-04,51.32528305053711,75.48999786376953,77.0,75.44000244140625,76.58999633789062,25090000
2021-10-05,50.95813751220703,74.94999694824219,76.0999984741211,74.94999694824219,75.98999786376953,21889400
2021-10-06,52.39271545410156,77.05999755859375,77.2699966430664,73.91999816894531,74.05999755859375,27318400
2021-10-07,53.95647048950195,79.36000061035156,80.37000274658203,77.70999908447266,78.33999633789062,33115300
2021-10-08,54.289615631103516,79.8499984741211,81.83999633789062,79.58999633789062,81.45999908447266,37172600
2021-10-11,55.4930305480957,81.62000274658203,83.0999984741211,80.73999786376953,81.9000015258789,28327900
2021-10-13,53.84769821166992,79.19999694824219,80.80000305175781,79.16999816894531,80.80000305175781,32052800
2021-10-14,53.84769821166992,79.19999694824219,80.23999786376953,79.12999725341797,79.98999786376953,24030000
2021-10-15,54.853946685791016,80.68000030517578,80.94999694824219,79.30000305175781,79.48999786376953,26927200
2021-10-18,54.33720779418945,79.91999816894531,80.4000015258789,78.4800033569336,79.91000366210938,20912800
2021-10-19,53.71171569824219,79.0,80.23999786376953,78.80999755859375,79.72000122070312,20804500
2021-10-20,52.12755584716797,76.66999816894531,78.37000274658203,76.27999877929688,78.37000274658203,27576600
2021-10-21,51.10091781616211,75.16000366210938,75.16000366210938,72.94999694824219,74.5,37556500
2021-10-22,51.726417541503906,76.08000183105469,77.0999984741211,74.63999938964844,74.66999816894531,35142600
2021-10-25,52.35192108154297,77.0,77.56999969482422,76.37000274658203,77.19999694824219,17950000
2021-10-26,51.79441452026367,76.18000030517578,77.06999969482422,76.06999969482422,77.01000213623047,16674100
2021-10-27,50.61818313598633,74.44999694824219,76.7300033569336,74.44999694824219,75.9800033569336,20087300
2021-10-28,50.108272552490234,73.69999694824219,74.68000030517578,73.55000305175781,74.44999694824219,22719000
2021-10-29,48.687278747558594,71.61000061035156,73.16000366210938,71.0199966430664,73.0199966430664,30268500
2021-11-01,49.17001724243164,72.31999969482422,72.86000061035156,71.1500015258789,72.0,19649600
2021-11-03,45.43739318847656,66.83000183105469,70.9000015258789,66.61000061035156,70.5999984741211,77316900
2021-11-04,44.92067337036133,66.06999969482422,67.62000274658203,65.62000274658203,66.88999938964844,30122100
2021-11-05,43.588077545166016,64.11000061035156,66.66000366210938,64.0,66.43000030517578,35954600
2021-11-08,45.960899353027344,67.5999984741211,68.1500015258789,64.33000183105469,64.4000015258789,27722000
2021-11-09,44.8322868347168,65.94000244140625,67.30000305175781,65.2300033569336,67.25,20961500
2021-11-10,44.66231918334961,65.69000244140625,66.27999877929688,64.4000015258789,64.61000061035156,22492600
2021-11-11,46.23966979980469,68.01000213623047,69.26000213623047,67.5999984741211,68.45999908447266,28795100
2021-11-12,46.43683624267578,68.30000305175781,69.58999633789062,67.01000213623047,67.18000030517578,24542500
2021-11-16,45.097442626953125,66.33000183105469,68.06999969482422,66.19000244140625,68.0,17207900
2021-11-17,44.19318389892578,65.0,67.70999908447266,65.0,66.98999786376953,25487600
2021-11-18,42.37786102294922,62.33000183105469,64.6500015258789,61.849998474121094,64.20999908447266,51343900
2021-11-19,43.5336799621582,64.02999877929688,64.80000305175781,62.810001373291016,63.27000045776367,26849500
2021-11-22,45.9541015625,67.58999633789062,69.0199966430664,65.1500015258789,65.55000305175781,44693500
2021-11-23,47.164329528808594,69.37000274658203,71.97000122070312,69.20999908447266,70.61000061035156,30391600
2021-11-24,48.25896453857422,70.9800033569336,70.9800033569336,69.51000213623047,70.11000061035156,20764100
2021-11-25,47.9326057434082,70.5,71.29000091552734,69.80000305175781,71.29000091552734,17199200
2021-11-26,46.668006896972656,68.63999938964844,69.36000061035156,67.5,67.5,22664200
2021-11-29,47.252708435058594,69.5,70.5999984741211,69.16000366210938,70.27999877929688,18164000
2021-11-30,47.55866622924805,69.94999694824219,71.44999694824219,68.69000244140625,69.0,42668700
2021-12-01,47.7490348815918,70.2300033569336,71.94999694824219,69.97000122070312,71.30000305175781,28194700
2021-12-02,49.965492248535156,73.48999786376953,73.55999755859375,70.11000061035156,70.97000122070312,24888400
2021-12-03,48.86406326293945,71.87000274658203,74.33999633789062,71.0,73.08999633789062,34451500
2021-12-06,51.51565170288086,75.7699966430664,75.98999786376953,71.95999908447266,72.87000274658203,28848800
2021-12-07,51.896400451660156,76.33000183105469,79.80999755859375,76.0999984741211,78.27999877929688,37125100
2021-12-08,51.508846282958984,75.76000213623047,76.98999786376953,74.9800033569336,76.98999786376953,24281000
2021-12-09,51.11450958251953,75.18000030517578,75.94999694824219,74.44999694824219,74.88999938964844,16925200
2021-12-10,51.43406677246094,75.6500015258789,76.19999694824219,74.83999633789062,75.5,16827100
2021-12-13,52.93663787841797,77.86000061035156,78.7300033569336,77.38999938964844,77.5,31699100
2021-12-14,52.929840087890625,77.8499984741211,78.88999938964844,77.2300033569336,78.5199966430664,21063500
2021-12-15,52.630680084228516,77.41000366210938,78.18000030517578,76.19999694824219,78.08000183105469,22112200
2021-12-16,54.69076919555664,80.44000244140625,80.45999908447266,78.45999908447266,79.0,30125700
2021-12-17,53.827301025390625,79.16999816894531,80.66999816894531,79.06999969482422,79.9000015258789,38744500
2021-12-20,53.22218322753906,78.27999877929688,78.9000015258789,77.27999877929688,78.0,19195400
2021-12-21,54.62277603149414,80.33999633789062,80.38999938964844,79.1500015258789,79.80000305175781,19590300
2021-12-22,54.33720779418945,79.91999816894531,80.1500015258789,78.58000183105469,79.88999938964844,18655600
2021-12-23,53.813697814941406,79.1500015258789,80.05999755859375,78.80000305175781,79.94999694824219,13121200
2021-12-27,53.67771530151367,78.94999694824219,79.44999694824219,78.26000213623047,78.87000274658203,11371400
2021-12-28,52.38592529296875,77.05000305175781,78.52999877929688,76.56999969482422,78.51000213623047,18923700
2021-12-29,52.521888732910156,77.25,77.9800033569336,76.3499984741211,76.37999725341797,12113500
