Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,,
2023-12-26,13.33323860168457,14.37984561920166,14.661043167114258,14.327485084533691,14.608681678771973,9311648
2023-12-27,13.460906982421875,14.517535209655762,14.577652931213379,14.251852035522461,14.35269546508789,6682337
2023-12-28,13.5526123046875,14.616438865661621,14.616438865661621,14.439964294433594,14.517535209655762,8153493
2024-01-02,13.239734649658203,14.27900218963623,14.612561225891113,14.152948379516602,14.612561225891113,8716070
2024-01-03,13.210965156555176,14.247974395751953,14.364331245422363,14.199490547180176,14.263487815856934,6703479
2024-01-04,13.056324005126953,14.081194877624512,14.257670402526855,13.966775894165039,14.253791809082031,7205724
2024-01-05,13.009572982788086,14.030773162841797,14.147130966186523,13.966775894165039,14.040470123291016,6891176
2024-01-08,13.17320442199707,14.20724868774414,14.20724868774414,13.935748100280762,13.972594261169434,6563221
2024-01-09,13.207367897033691,14.244094848632812,14.28869915008545,14.009441375732422,14.102526664733887,6142965
2024-01-10,13.442925453186035,14.49814224243164,14.513656616210938,14.224701881408691,14.23439884185791,9414778
2024-01-11,13.77198600769043,14.853033065795898,15.013994216918945,14.368209838867188,14.459357261657715,33170878
2024-01-12,13.85290241241455,14.940300941467285,15.043083190917969,14.666860580444336,14.854971885681152,9503471
2024-01-15,13.899653434753418,14.990721702575684,15.087686538696289,14.91702938079834,14.932543754577637,6939648
2024-01-16,13.701858520507812,14.777400016784668,15.0159330368042,14.777400016784668,14.932543754577637,12127625
2024-01-17,13.779178619384766,14.860790252685547,14.907333374023438,14.6998291015625,14.775461196899414,15682016
2024-01-18,13.620941162109375,14.690132141113281,14.94611930847168,14.630014419555664,14.87242603302002,12793332
2024-01-19,13.665894508361816,14.738614082336426,14.84333610534668,14.546625137329102,14.719222068786621,24239265
2024-01-22,13.696462631225586,14.771581649780273,14.87048625946045,14.618377685546875,14.738614082336426,16008939
2024-01-23,13.892461776733398,14.982965469360352,14.994601249694824,14.6998291015625,14.779339790344238,22201923
2024-01-24,13.737821578979492,14.81618595123291,15.174955368041992,14.765765190124512,15.029507637023926,7999313
2024-01-25,13.861892700195312,14.949996948242188,14.986844062805176,14.74443244934082,14.8627290725708,12607181
