Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VAMO3.SA,VAMO3.SA,VAMO3.SA,VAMO3.SA,VAMO3.SA,VAMO3.SA
Date,,,,,,
2021-06-28,11.862099647521973,13.935273170471191,14.09805679321289,13.397594451904297,13.614639282226562,1601511
2021-06-29,12.017460823059082,14.117789268493652,14.117789268493652,13.614639282226562,13.932806968688965,1352973
2021-06-30,11.889391899108887,13.967336654663086,14.295371055603027,13.922941207885742,14.125187873840332,3669691
2021-07-01,12.470949172973633,14.650534629821777,14.842915534973145,14.485284805297852,14.55434513092041,8890212
2021-07-02,12.95803165435791,15.222744941711426,15.422525405883789,14.685065269470215,14.709729194641113,2908669
2021-07-05,13.12179183959961,15.415125846862793,15.86154842376709,15.230143547058105,15.230143547058105,1748688
2021-07-06,13.048309326171875,15.328801155090332,15.696296691894531,15.272072792053223,15.447189331054688,1738957
2021-07-07,13.226764678955078,15.538447380065918,15.637103080749512,15.331267356872559,15.341133117675781,2057638
2021-07-08,13.058805465698242,15.341133117675781,15.989801406860352,15.279472351074219,15.385527610778809,8587750
2021-07-12,13.331740379333496,15.661767959594727,16.206846237182617,15.355931282043457,15.496517181396484,8663568
2021-07-13,13.272953987121582,15.592707633972168,15.85661506652832,15.429924011230469,15.661767959594727,2696620
2021-07-14,13.631964683532715,16.01446533203125,16.01446533203125,15.570509910583496,15.595173835754395,1800585
2021-07-15,13.631964683532715,16.01446533203125,16.120521545410156,15.738226890563965,15.905942916870117,1667599
2021-07-16,13.856611251831055,16.27837371826172,16.374563217163086,15.859081268310547,16.026798248291016,2056421
2021-07-19,13.856611251831055,16.27837371826172,16.73465919494629,15.859081268310547,16.152584075927734,4311511
2021-07-20,14.066559791564941,16.525014877319336,16.636003494262695,16.18218231201172,16.377029418945312,2364155
2021-07-21,14.318497657775879,16.820985794067383,16.855514526367188,16.4658203125,16.527481079101562,2316312
2021-07-22,14.998730659484863,17.620105743408203,17.634904861450195,16.87031364440918,16.87031364440918,3546030
2021-07-23,15.068013191223145,17.701496124267578,17.881546020507812,17.538713455200195,17.881546020507812,2488627
2021-07-26,14.874861717224121,17.474586486816406,17.822351455688477,17.205747604370117,17.70889663696289,4655330
2021-07-27,14.549440383911133,17.0922908782959,17.691631317138672,16.976369857788086,17.474586486816406,2070206
2021-07-28,15.086909294128418,17.723695755004883,18.054195404052734,16.4904842376709,17.78042221069336,6581198
2021-07-29,15.284261703491211,17.955537796020508,18.002399444580078,17.449922561645508,17.738492965698242,6067903
2021-07-30,15.45431900024414,18.155317306518555,18.727527618408203,17.585575103759766,17.950605392456055,3070441
2021-08-02,15.317852020263672,17.9950008392334,18.62887191772461,17.81988525390625,18.377296447753906,3314925
2021-08-03,15.20448112487793,17.861814498901367,18.083791732788086,17.341400146484375,18.083791732788086,3496971
2021-08-04,14.738394737243652,17.314268112182617,17.99993324279785,17.314268112182617,17.842082977294922,2159810
2021-08-05,14.171533584594727,16.64833641052246,17.412925720214844,16.64833641052246,17.17121696472168,2928535
2021-08-06,13.936392784118652,16.37209701538086,16.939373016357422,16.15751838684082,16.64833641052246,4270967
2021-08-09,14.066559791564941,16.525014877319336,16.63353729248047,16.22904396057129,16.25124168395996,2523089
2021-08-10,13.646661758422852,16.03173065185547,16.961570739746094,15.938007354736328,16.510215759277344,2933806
2021-08-11,13.825119018554688,16.241376876831055,16.29070472717285,16.016931533813477,16.03173065185547,1882485
2021-08-12,13.680253982543945,16.07119369506836,16.69519805908203,16.03173065185547,16.241376876831055,1819641
2021-08-13,12.955930709838867,15.220277786254883,16.169849395751953,15.022965431213379,15.942938804626465,3730102
2021-08-16,11.841105461120605,13.910609245300293,15.212879180908203,13.821818351745605,15.212879180908203,7844263
2021-08-17,12.277796745300293,14.423624992370605,15.015564918518066,13.427190780639648,13.70343017578125,5635292
2021-08-18,12.596918106079102,14.7985200881958,15.429924011230469,14.354564666748047,14.551877975463867,3796291
2021-08-19,13.084000587463379,15.37073040008545,15.587775230407715,13.99940013885498,14.581475257873535,2072031
2021-08-20,13.5206937789917,15.883745193481445,16.10079002380371,14.857714653015137,15.045162200927734,3576438
2021-08-23,13.495498657226562,15.854147911071777,16.67300033569336,15.577909469604492,16.120521545410156,2675233
2021-08-24,13.638264656066895,16.021865844726562,16.357297897338867,15.716029167175293,16.021865844726562,2525015
2021-08-25,13.478703498840332,15.834417343139648,15.952804565429688,15.331267356872559,15.794954299926758,2709595
2021-08-26,13.12598991394043,15.420058250427246,16.169849395751953,15.06489372253418,15.834417343139648,2624147
2021-08-27,13.688652038574219,16.081058502197266,16.081058502197266,15.222744941711426,15.656834602355957,2006349
2021-08-30,13.344335556030273,15.676566123962402,16.554611206054688,15.558177947998047,16.081058502197266,1186841
2021-08-31,12.773275375366211,15.00570011138916,15.745626449584961,14.680131912231445,15.607505798339844,2117441
2021-09-01,13.067204475402832,15.350998878479004,15.607505798339844,14.759057998657227,15.380596160888672,3411726
2021-09-02,12.806867599487305,15.045162200927734,15.489117622375488,14.916909217834473,15.350998878479004,2514879
2021-09-03,13.100796699523926,15.390460968017578,15.528580665588379,14.976102828979492,15.212879180908203,3315331
2021-09-06,13.856611251831055,16.27837371826172,16.27837371826172,15.272072792053223,15.696296691894531,1953438
2021-09-08,13.235163688659668,15.548312187194824,17.245208740234375,15.390460968017578,16.21917724609375,4568970
2021-09-09,13.12598991394043,15.420058250427246,15.716029167175293,14.719594955444336,15.528580665588379,3739731
2021-09-10,13.084000587463379,15.37073040008545,16.179716110229492,15.281938552856445,16.179716110229492,2018917
2021-09-13,13.39472484588623,15.735759735107422,15.90347671508789,15.242476463317871,15.558177947998047,1856739
2021-09-14,13.554285049438477,15.923208236694336,16.50528335571289,15.597640991210938,15.785088539123535,1943200
2021-09-15,13.445111274719238,15.794954299926758,16.534879684448242,15.548312187194824,15.82455062866211,2602050
2021-09-16,13.56268310546875,15.933073997497559,16.199447631835938,15.66670036315918,15.834417343139648,1227183
2021-09-17,13.445111274719238,15.794954299926758,16.15011978149414,15.617371559143066,15.745626449584961,5378949
2021-09-20,12.848857879638672,15.094491004943848,15.4003267288208,14.837983131408691,15.4003267288208,1643373
2021-09-21,13.5206937789917,15.883745193481445,16.03173065185547,15.045162200927734,15.252342224121094,1911981
2021-09-22,14.100152969360352,16.564477920532227,16.98870277404785,15.962671279907227,16.11065673828125,3751489
2021-09-23,14.612424850463867,17.166284561157227,17.758224487304688,16.63353729248047,16.67300033569336,3399055
2021-09-24,13.856611251831055,16.27837371826172,16.761791229248047,16.248775482177734,16.643402099609375,7509973
2021-09-27,13.772631645202637,16.179716110229492,16.436222076416016,15.873880386352539,16.288238525390625,2647359
2021-09-28,13.167980194091797,15.46938705444336,16.317834854125977,15.449654579162598,16.03173065185547,3700200
2021-09-29,12.98322582244873,15.252342224121094,15.864013671875,15.045162200927734,15.617371559143066,4585796
