Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VBBR3.SA,VBBR3.SA,VBBR3.SA,VBBR3.SA,VBBR3.SA,VBBR3.SA
Date,,,,,,
2021-06-28,19.15700340270996,25.450414657592773,25.95456886291504,24.94626235961914,25.74917221069336,7868532
2021-06-29,18.482358932495117,24.554141998291016,25.80518913269043,24.51679801940918,25.674482345581055,18783065
2021-06-30,18.749406814575195,24.908916473388672,25.189001083374023,24.28339385986328,24.36741828918457,16534714
2021-07-01,20.09868621826172,26.70146369934082,27.140262603759766,25.245019912719727,25.487760543823242,87389741
2021-07-02,20.653865814208984,27.43902015686035,27.868484497070312,26.710798263549805,26.794824600219727,46991937
2021-07-05,20.70305633544922,27.50437355041504,27.868484497070312,27.27096939086914,27.354995727539062,57916217
2021-07-06,20.09868621826172,26.70146369934082,27.50437355041504,26.458721160888672,27.50437355041504,19679256
2021-07-07,20.147878646850586,26.766815185546875,27.093582153320312,26.32801628112793,26.87885093688965,38013958
2021-07-08,20.190048217773438,26.822832107543945,26.822832107543945,25.907888412475586,26.300006866455078,15798545
2021-07-12,20.653865814208984,27.43902015686035,27.681760787963867,27.018892288208008,27.233625411987305,14225952
2021-07-13,20.527366638183594,27.27096939086914,27.3923397064209,26.776151657104492,27.10291862487793,10664109
2021-07-14,20.625751495361328,27.401676177978516,27.691097259521484,27.112253189086914,27.65375328063965,10068790
2021-07-15,20.379789352416992,27.074909210205078,27.67242431640625,26.776151657104492,27.345659255981445,8793964
2021-07-16,20.042470932006836,26.626773834228516,27.364330291748047,26.421377182006836,27.224288940429688,17365568
2021-07-19,19.923002243041992,26.46805763244629,26.70146369934082,26.131956100463867,26.44005012512207,12139981
2021-07-20,20.063549041748047,26.654781341552734,26.89752197265625,26.23465347290039,26.52407455444336,6023772
2021-07-21,20.091663360595703,26.692127227783203,26.81349754333496,26.253326416015625,26.70146369934082,10837520
2021-07-22,20.323566436767578,27.000219345092773,27.158935546875,26.570756912231445,26.570756912231445,9761598
2021-07-23,20.09868621826172,26.70146369934082,27.074909210205078,26.542747497558594,27.000219345092773,5516926
2021-07-26,20.379789352416992,27.074909210205078,27.18694305419922,26.486730575561523,26.738807678222656,9442517
2021-07-27,20.274383544921875,26.93486785888672,27.13092613220215,26.46805763244629,27.074909210205078,7680339
2021-07-28,20.274383544921875,26.93486785888672,27.336322784423828,26.58942985534668,27.065574645996094,8567961
2021-07-29,20.63981056213379,27.420347213745117,27.943174362182617,27.074909210205078,27.093582153320312,16691737
2021-07-30,19.908946990966797,26.449386596679688,27.43902015686035,26.29067039489746,27.168270111083984,13524059
2021-08-02,20.211130142211914,26.850841522216797,27.317649841308594,26.55208396911621,26.89752197265625,10696992
2021-08-03,19.908946990966797,26.449386596679688,26.916194915771484,25.767845153808594,26.84150505065918,13179271
2021-08-04,19.733259201049805,26.21598243713379,26.654781341552734,25.95456886291504,26.41204071044922,10762864
2021-08-05,19.529462814331055,25.945232391357422,26.78548812866211,25.8612060546875,26.64544677734375,13878487
2021-08-06,19.712173461914062,26.187973022460938,26.393369674682617,25.95456886291504,26.047929763793945,6677894
2021-08-09,20.063549041748047,26.654781341552734,26.766815185546875,26.141292572021484,26.17863655090332,9812368
2021-08-10,20.084636688232422,26.682790756225586,27.093582153320312,26.53341293334961,26.66411781311035,9885417
2021-08-11,19.409990310668945,25.786516189575195,25.963905334472656,24.88090705871582,25.767845153808594,31462239
2021-08-12,18.93212127685547,25.151657104492188,25.66514778137207,24.74086570739746,25.66514778137207,18549029
2021-08-13,19.149974822998047,25.441078186035156,25.441078186035156,24.82489013671875,25.217010498046875,10838377
2021-08-16,18.80562973022461,24.983606338500977,25.497095108032227,24.460779190063477,25.26369285583496,13388886
2021-08-17,18.552635192871094,24.647504806518555,24.983606338500977,24.180694580078125,24.927589416503906,15511275
2021-08-18,18.3769474029541,24.414100646972656,24.8528995513916,24.190031051635742,24.647504806518555,10649756
2021-08-19,18.320728302001953,24.33941078186035,24.65683937072754,23.807247161865234,24.0779972076416,10111313
2021-08-20,18.34181022644043,24.36741828918457,24.5448055267334,23.68587875366211,24.012643814086914,11899304
2021-08-23,18.011520385742188,23.928617477416992,24.591487884521484,23.7699031829834,24.591487884521484,10507942
2021-08-24,18.468307495117188,24.53546905517578,24.65683937072754,23.844593048095703,24.180694580078125,12630331
2021-08-25,18.686155319213867,24.82489013671875,25.104976654052734,24.53546905517578,24.647504806518555,11315125
2021-08-26,18.580745697021484,24.68484878540039,25.160993576049805,24.60082244873047,24.60082244873047,14637791
2021-08-27,19.058616638183594,25.31970977783203,25.66514778137207,24.76887321472168,24.983606338500977,13650449
2021-08-30,18.97429084777832,25.20767593383789,25.543777465820312,25.020950317382812,25.217010498046875,11869420
2021-08-31,19.107810974121094,25.385061264038086,25.66514778137207,24.8528995513916,25.226346969604492,13843569
2021-09-01,18.80562973022461,24.983606338500977,25.487760543823242,24.619495391845703,25.31037139892578,22643425
2021-09-02,17.997461318969727,23.90994644165039,25.0863037109375,23.723222732543945,25.011615753173828,13844212
2021-09-03,18.011520385742188,23.928617477416992,24.25538444519043,23.433801651000977,24.19936752319336,16513613
2021-09-06,18.07476234436035,24.012643814086914,24.292728424072266,23.81658363342285,23.900609970092773,3967041
2021-09-08,17.308767318725586,22.9950008392334,24.068660736083984,22.808277130126953,24.068660736083984,13939540
2021-09-09,17.667165756225586,23.471145629882812,24.003307342529297,22.59354591369629,22.98566436767578,17457683
2021-09-10,17.877994537353516,23.751230239868164,24.432771682739258,23.611188888549805,23.807247161865234,22274216
2021-09-13,18.05368423461914,23.984634399414062,24.60082244873047,23.881938934326172,24.442108154296875,7830186
2021-09-14,18.027816772460938,23.639196395874023,24.190031051635742,23.489818572998047,23.620525360107422,8562713
2021-09-15,18.01357650756836,23.620525360107422,23.835256576538086,23.340438842773438,23.76056671142578,7966109
2021-09-16,18.227176666259766,23.900609970092773,23.919282913208008,23.097698211669922,23.471145629882812,11226866
2021-09-17,17.86406135559082,23.42446517944336,23.788576126098633,23.19106101989746,23.788576126098633,14978402
2021-09-20,17.508056640625,22.957656860351562,23.293758392333984,22.556201934814453,23.200397491455078,9586687
2021-09-21,17.92813491821289,23.50849151611328,24.003307342529297,23.097698211669922,23.135042190551758,13255427
2021-09-22,17.97085952758789,23.56450843811035,23.90994644165039,23.48048210144043,23.779239654541016,7472010
2021-09-23,18.077653884887695,23.70454978942871,23.993972778320312,23.49915313720703,23.56450843811035,9119472
2021-09-24,17.899656295776367,23.471145629882812,23.64853286743164,23.200397491455078,23.489818572998047,6713133
2021-09-27,17.671815872192383,23.172388076782227,23.489818572998047,22.81761360168457,23.461809158325195,7857392
2021-09-28,16.974058151245117,22.257442474365234,23.153715133666992,21.902667999267578,23.032346725463867,19079974
2021-09-29,16.909976959228516,22.173416137695312,22.677570343017578,22.12673568725586,22.322795867919922,9762776
2021-09-30,16.724857330322266,21.93067741394043,22.341468811035156,21.78129768371582,22.173416137695312,13284668
2021-10-01,17.123580932617188,22.453502655029297,22.518856048583984,21.89333152770996,22.089391708374023,6766796
2021-10-04,16.988296508789062,22.27611541748047,22.36014175415039,21.734617233276367,21.940013885498047,13466112
2021-10-05,16.83877944946289,22.080055236816406,22.369476318359375,21.883995056152344,22.238771438598633,8074183
2021-10-06,16.55398178100586,21.70660972595215,22.07071876525879,21.043739318847656,21.827978134155273,18275148
2021-10-07,17.123580932617188,22.453502655029297,22.621553421020508,21.575902938842773,21.659927368164062,15021996
2021-10-08,17.59349822998047,23.069690704345703,23.405792236328125,22.59354591369629,22.686906814575195,17383991
2021-10-11,17.65757942199707,23.153715133666992,24.03131675720215,23.04168128967285,23.620525360107422,21314294
2021-10-13,17.84981918334961,23.405792236328125,23.713886260986328,23.16305160522461,23.433801651000977,15100722
2021-10-14,17.785736083984375,23.321767807006836,23.48048210144043,22.826950073242188,23.471145629882812,10917853
2021-10-15,17.47957992553711,22.920310974121094,23.237741470336914,22.73358726501465,23.237741470336914,10068576
2021-10-18,17.60774040222168,23.088363647460938,23.33110237121582,22.64956283569336,22.780269622802734,10127486
2021-10-19,16.546855926513672,21.6972713470459,22.892303466796875,21.32382583618164,22.836286544799805,15529912
2021-10-20,16.561098098754883,21.715944290161133,22.12673568725586,21.55722999572754,21.83731460571289,10229027
2021-10-21,15.685341835021973,20.567594528198242,21.417186737060547,20.184812545776367,21.099756240844727,26224334
2021-10-22,15.315096855163574,20.08211326599121,20.829008102416992,18.84973907470703,19.904727935791016,29902607
2021-10-25,16.105419158935547,21.11842918395996,21.277143478393555,20.32485580444336,20.63294792175293,14404077
2021-10-26,15.144221305847168,19.85804557800293,20.987722396850586,19.774019241333008,20.847679138183594,15417125
2021-10-27,15.386298179626465,20.17547607421875,20.791662216186523,19.848709106445312,20.06344223022461,14527896
2021-10-28,15.108620643615723,19.811365127563477,20.530250549316406,19.671321868896484,20.250165939331055,8861015
2021-10-29,14.937740325927734,19.587297439575195,20.37153434753418,19.447254180908203,19.792692184448242,12355272
2021-11-01,15.4931001663208,20.31551742553711,20.63294792175293,19.839372634887695,19.839372634887695,11334190
2021-11-03,16.27630043029785,21.342498779296875,21.594573974609375,19.895389556884766,20.00742530822754,15198513
2021-11-04,15.671100616455078,20.54892349243164,21.40785026550293,20.352863311767578,21.342498779296875,12116309
2021-11-05,16.09830093383789,21.109092712402344,21.29581642150879,20.651620864868164,20.68896484375,9669804
2021-11-08,15.856216430664062,20.791662216186523,21.137102127075195,20.474233627319336,20.63294792175293,8080181
2021-11-09,16.290536880493164,21.361169815063477,21.631919860839844,20.791662216186523,20.903696060180664,6978767
2021-11-10,16.361738204956055,21.454532623291016,21.846651077270508,21.090421676635742,21.099756240844727,4900828
2021-11-11,16.504138946533203,21.641254425048828,22.12673568725586,21.426523208618164,21.66926383972168,6065973
2021-11-12,16.21221923828125,21.258472442626953,21.9866943359375,21.127765655517578,21.473203659057617,11534272
2021-11-16,15.89893913269043,20.847679138183594,22.238771438598633,20.772991180419922,21.940013885498047,12933560
2021-11-17,15.649741172790527,20.52091407775879,21.286481857299805,20.362199783325195,20.9783878326416,13344435
2021-11-18,15.806379318237305,20.72631072998047,21.053075790405273,20.4555606842041,20.847679138183594,8027269
2021-11-19,15.785017013549805,20.698301315307617,21.342498779296875,19.41924476623535,19.41924476623535,7996314
2021-11-22,15.528700828552246,20.362199783325195,21.137102127075195,20.352863311767578,20.707637786865234,6030413
2021-11-23,15.97014045715332,20.941041946411133,21.025068283081055,20.072778701782227,20.38087272644043,9080912
2021-11-24,15.735177993774414,20.63294792175293,21.202455520629883,20.390207290649414,20.763654708862305,11290918
2021-11-25,15.856216430664062,20.791662216186523,21.11842918395996,20.623611450195312,20.78232765197754,6319075
2021-11-26,15.429021835327148,20.23149299621582,20.40888023376465,19.88605308532715,20.40888023376465,6755763
2021-11-29,15.421897888183594,20.222156524658203,20.567594528198242,20.02609634399414,20.446224212646484,9373752
2021-11-30,15.4931001663208,20.31551742553711,20.483570098876953,19.6806583404541,20.156803131103516,15786549
2021-12-01,15.073023796081543,19.764684677124023,20.530250549316406,19.605968475341797,20.530250549316406,11548090
2021-12-02,15.300861358642578,20.06344223022461,20.25950050354004,19.699331283569336,20.072778701782227,8949488
2021-12-03,15.592779159545898,20.446224212646484,21.099756240844727,19.998088836669922,20.054105758666992,8471884
2021-12-06,15.735177993774414,20.63294792175293,20.735645294189453,20.212820053100586,20.63294792175293,7767848
2021-12-07,15.806379318237305,20.72631072998047,21.146438598632812,20.54892349243164,20.80099868774414,8160514
2021-12-08,16.34037971496582,21.426523208618164,21.76262664794922,20.698301315307617,20.698301315307617,10624692
2021-12-09,15.87045955657959,20.810335159301758,21.473203659057617,20.651620864868164,21.29581642150879,6549041
2021-12-10,16.269180297851562,21.333162307739258,21.55722999572754,20.866352081298828,20.885025024414062,7230690
2021-12-13,16.347497940063477,21.43585968017578,22.033374786376953,21.211790084838867,21.342498779296875,10116240
